0,1,2,3,4,5
0.052538083764706936,0.051938855842323856,0.06339216316412527,0.06536114817172291,0.06875823883488906,0.06812190843330074
0.05298173032482264,0.052465093123547066,0.06103590168784949,0.06580572290462591,0.06754044857618106,0.06676245248639352
0.053339006876266956,0.053548136309631005,0.061473131296689174,0.06546192537009742,0.06587403138034731,0.06641298141972739
0.05578918551662773,0.053936105731718226,0.06138508612711326,0.06261245071037501,0.06870529697827535,0.062372142941752994
0.0565406048458429,0.054520893491323705,0.06165342153625497,0.0637394667823116,0.06710793885307213,0.06839638310295548
0.05619173935378444,0.054868595507992626,0.061552444703302664,0.06338680452109091,0.06750302345573328,0.06785754328324888
0.05689393889807727,0.055311465817283,0.06400340123678987,0.06325368286108272,0.06490248604445889,0.06916389158768683
0.05716788870715384,0.0586962062025151,0.06619969005270027,0.06287655711603066,0.06470809356374736,0.06826229145529604
0.05581249191292079,0.05614578161178338,0.06604340714818735,0.06338272481635153,0.06576405961763347,0.06411702295365376
0.05627637181048541,0.05767877627803067,0.06348382848397384,0.06275938288231224,0.06502532201875665,0.06350156627468888
0.05668535535548429,0.05734339267521381,0.06211974595773005,0.06258794993931902,0.06511710187887773,0.0674428891764001
0.05744434581607287,0.05790085718643354,0.061946684799768496,0.06199561904140599,0.06520632619034945,0.06699494859122689
0.060480827149590355,0.05771415656556068,0.06056960995350667,0.06106299586207691,0.06512948393177596,0.06679851722970642
0.060848179642415415,0.05792620181029731,0.0605125033231511,0.06148170385522625,0.06456062795763444,0.06706984489169433
0.06154349221886083,0.06074615980083308,0.06571342464014672,0.06118854709691214,0.06402773650310097,0.06667743967933736
0.06190079953764848,0.059794336724447374,0.06529514795064964,0.060908728691079723,0.06390674881825321,0.06540832418056793
0.0625649448850944,0.06225819188039242,0.06415870513736412,0.06383030347033145,0.06458922800129395,0.06533609420751504
0.06303696690042102,0.06116758260407113,0.06426260993151352,0.06372626133626054,0.06431464552059997,0.06375893000474933
0.0641234421670322,0.06408271992784922,0.06403258708322793,0.06402577628802565,0.06403854132352399,0.06400183218641324
0.0639598541850201,0.06349738316553884,0.06323824672434644,0.06361460862062415,0.06355221681263928,0.063263384318978
0.06592871134820738,0.06574083628841768,0.06297010898276942,0.06413584850087571,0.06416831330913671,0.05939593429173997
0.06806632066905982,0.06625635543963296,0.06283743631812765,0.06516805000841802,0.06313395778488835,0.059109478644877984
0.06861366629694686,0.06706726232019575,0.06383656070831399,0.060703230956350974,0.06263572005715125,0.05894640987004791
0.06898623321917376,0.06747288652708348,0.06310699548789976,0.06112160722152407,0.06249335454877909,0.059652661859082856
0.0664102770568362,0.06692678717962706,0.06349144174961689,0.061094609403175314,0.06204513314945469,0.057952055627572975
0.06713322263074431,0.06704301103893853,0.06311864054463938,0.06106501258259135,0.06184678335068832,0.05679098269916568
0.06837081828441126,0.06499678113666535,0.06318681709685252,0.06335261403729182,0.05907414607707331,0.05728246613807839
0.06974250886178693,0.06545324647491484,0.0633545756004217,0.06343977307580662,0.059048325015304576,0.058141482768970396
0.07050349644220154,0.06625392469736625,0.06341883970696789,0.0609606039029408,0.06086986209568792,0.05839512063572253
0.0702526147815667,0.06659402314517446,0.06313732737521267,0.061747177181650764,0.061942758808613566,0.05707285510233408
0.06907222445379914,0.06880129127280542,0.06246337059806656,0.0631300399873185,0.06052657609035046,0.05513951847058024
0.06680750814460565,0.07015161877778263,0.06256584569528897,0.06067460291518146,0.06027417907339239,0.05573754526137893
0.06736661536957952,0.07127632760021381,0.06191417701318799,0.06178698175217411,0.059555230993523424,0.05283059939729391
0.0672736661901298,0.07067594692273499,0.06107871099601861,0.0640366325742946,0.06127045813524434,0.053197471371503297
0.0736826279474677,0.07081523401262763,0.06056202690495864,0.059992649832601226,0.056380519806887366,0.053931421481205055
0.06980929579209524,0.06945380078676827,0.05981422488151402,0.06110944436896436,0.05684433749819029,0.052312458157926775
0.07057286505118965,0.06972591635544537,0.06190768619818764,0.06071194300177795,0.05596803213247168,0.054175181634105306
0.07134165150449358,0.06913502611576955,0.0611502253145988,0.06227721078053317,0.05497681877855607,0.05358104804162248
0.07706738458445718,0.07081990936606342,0.056869580925244655,0.05994020951477875,0.0547512990916169,0.0524767160532728
0.07762646851458606,0.07023375141087704,0.06145479502725848,0.0598065144140118,0.057187671735786205,0.052074050510513226
0.07807638874935646,0.06762402536444699,0.060616297249344045,0.05961368703349118,0.05343461552581972,0.05133700358996416
0.07852543872762152,0.06771627469767101,0.06000094271580465,0.05933568394404236,0.05655209714911905,0.05125822475908706
0.07929353265135922,0.0678970611463432,0.05554424622159379,0.05809900442415514,0.05592828050901646,0.04876207970149134
0.07839872851198858,0.07087272200325363,0.05446121777332722,0.05877573119834794,0.05549884301776479,0.04843989690799754
0.07892354037053495,0.07102547654381103,0.054209512101091144,0.058493833920181856,0.05390603049768082,0.04798628225862376
0.07718789848864342,0.070251450925398,0.053508735822024436,0.0572381937434783,0.053642954785902995,0.04749660225583443
0.07776126597556152,0.07039975813177755,0.0535828135417453,0.05711390194431566,0.05289567335828748,0.04700981795868141
0.07810481482905447,0.07069484688444902,0.05344702633322169,0.05840612320780629,0.052396794086148925,0.04638747094261876
0.07891020368417004,0.07155717849521197,0.05352235516667518,0.05661243904163213,0.050522617909900217,0.04571230041077204
0.07401588258392006,0.07363915197969705,0.05379119364039098,0.0569412952989996,0.052177696353554105,0.04712978583173064
0.08533489376494824,0.07387010028445049,0.05267399969959423,0.056627476654660794,0.05312319083240498,0.046651166702337196
0.08635648195531305,0.07431325273107085,0.052064442231900564,0.056312849664612336,0.05076780355626361,0.046333327207351956
0.08645974388533785,0.07636801019289899,0.05391081813910878,0.05558290108517944,0.05276992869501578,0.046921585119420746
0.08717544053616193,0.07406189103845061,0.05390596061339024,0.056574505564714384,0.05188686118374283,0.04690986259772292
0.08664227372685405,0.07400518809605913,0.0539010531669608,0.05641596889147598,0.05095665526131772,0.04796502829723623
0.09131931704765835,0.07120838723249984,0.0533982204664152,0.054638641919335575,0.05054805345331799,0.048311243950525065
0.07597555156051405,0.07119197102110227,0.05299783660686582,0.05405578707078432,0.049986320109414915,0.042272224995841844
0.09447430496520981,0.07274357048250608,0.05331127188099135,0.05374279340832087,0.05006660787953197,0.04611264440206654
0.08468509648768953,0.07285435489988404,0.04953373979153966,0.05257590337996565,0.05005593495474243,0.040846409809803565
0.08297987151235402,0.07296198300199444,0.04922243474424234,0.05232997717792624,0.0488358172106011,0.04285834413378258
0.07794144759994277,0.07306643626829247,0.04885249969796602,0.052181005490108186,0.04852056101827417,0.04167644320662839
