0,1,2,3,4,5
0.0031743663628113496,0.016499178139788576,0.01331320181909025,0.05573526593052729,0.003043346584987953,0.007216992471822822
0.0022493306755280765,0.016872648144979456,0.013157622633839447,0.02162404227614149,0.001397755432680646,0.027111129618847613
0.023656764818299085,0.003910270069162324,0.009720302761004367,0.008361365945384993,0.0023393576890375985,0.001445071176958279
0.0058634556962251835,0.014455459774663197,0.023760738080333535,0.015464406924538637,0.003453126353445792,0.007783677628587396
0.02661732117419455,0.0038637078251537805,0.008912202068615488,0.01980658651101329,0.002070382017516086,0.00038967786558037
0.0034558210569976392,0.009181108305273501,0.012370621745439004,0.03482569109054347,0.0019429499146507542,0.0024399748353317744
0.0033186293837658195,0.020178187902242045,0.018639343738636426,0.02059343224009014,0.004639437499011946,0.014608039772988878
0.00032899779038564786,0.004890492680807999,0.006734268309405145,0.007660795893209893,0.0005952533296477606,0.015767984603858375
0.003463080494980721,0.017637918328361413,0.019599781822763465,0.014857071648132223,0.0025666712058608904,0.017613526276243057
0.002374403451499912,0.01651791585772107,0.01236802977124318,0.040271814767885515,0.003961145818576345,0.006413602234948535
0.001998439814773255,0.008109570115480351,0.006736817264488516,0.008314714047307275,0.0005772678219983349,0.004750918354651111
