0,1,2,3,4,5
0.15624762919950183,0.15467049511490702,0.17206367387238514,0.16549106494283605,0.17071637624340896,0.18081076062696325
0.1573497228430664,0.15593204913483089,0.17150364970653473,0.1656423561507163,0.17030313658846652,0.17926908557638646
0.1584542946378992,0.1571981919003782,0.17093968899879125,0.16578750660314284,0.16988527248086552,0.1777350453789231
0.15956128942239478,0.15846887005551935,0.17037184416238063,0.16592650189698918,0.16946282389273593,0.1762086705699785
0.16067065163453506,0.15974402955060465,0.16980016802257408,0.16605932852414435,0.16903583135917882,0.1746899909089622
0.16178232532272413,0.16102361565166617,0.16922471380575144,0.16618597387502,0.16860433596965343,0.17317903537518317
0.16289625415675912,0.1623075729499631,0.16864553512836758,0.16630642624176917,0.1681683793591971,0.17167583216394253
0.16401238143895155,0.163595845371739,0.16806268598577734,0.16642067482122244,0.1677280036994758,0.17018040868283324
0.16513065011537228,0.16488837618820928,0.16747622074096588,0.16652870971754463,0.1672832516896706,0.1686927915482376
0.16625100278723887,0.1661851080257642,0.1668861941131601,0.16663052194459682,0.166834166547208,0.16721300658202903
0.16737338172241883,0.16748598287638866,0.1662926611663425,0.16672610342802,0.16638079199833458,0.165741078808493
0.16849772886706155,0.1687909421082904,0.1656956772976631,0.16681544700701653,0.16592317226853415,0.1642770324514333
0.16962398585734415,0.17009992647673056,0.16509529822575478,0.16689854643585644,0.16546135207280777,0.16282089093150715
0.1707520940313283,0.171412876135066,0.16449157997896552,0.16697539638508133,0.16499537660579547,0.16137267686376172
0.17188199444092864,0.17272973064597918,0.16388457888350455,0.16704599244242666,0.16452529153177617,0.1599324120553844
0.17301362786397612,0.17405042899290438,0.16327435155150263,0.1671103311134417,0.16405114297451331,0.15850011750366189
0.1741469348163833,0.17537490959164373,0.16266095486900414,0.16716840982182732,0.16357297750698588,0.15707581339415377
0.17528185556440443,0.17670311030216482,0.16204444598389212,0.16722022690947705,0.16309084214097988,0.1556595190990846
0.17641833013696948,0.17803496844057318,0.16142488229373478,0.1672657816362208,0.1626047843165654,0.15425125317593955
0.17755629833811654,0.17937042079126395,0.16080232143359163,0.16730507417929022,0.16211485189145286,0.15285103336628464
0.17869569975948868,0.18070940361924115,0.16017682126375155,0.1673381056324813,0.16162109313023432,0.15145887659480217
0.17983647379290532,0.18205185268259477,0.1595484398574269,0.1673648780050253,0.16112355669352085,0.15007479896852705
0.18097855964299855,0.1833977032451367,0.15891723548839756,0.1673853942201783,0.16062229162696934,0.1486988157763188
0.18212189633991271,0.18474689008919473,0.15828326661862768,0.1673996581135148,0.16011734735021627,0.14733094148853748
0.18326642275205174,0.1860993475285452,0.1576465918858359,0.16740767443092935,0.15960877364570727,0.1459711897569302
0.18441207759888453,0.18745500942149565,0.15700727009104887,0.16740944882636496,0.1590966206474565,0.14461957341474932
0.1855587994637871,0.1888138091840953,0.156365360186117,0.16740498785924,0.1585809388296916,0.1432761044770696
0.18670652680692612,0.19017567980347652,0.15572092126122739,0.16739429899159436,0.15806177899544757,0.1419407941413249
0.18785519797817882,0.19154055385132465,0.1550740125323957,0.16737739058496748,0.15753919226506738,0.14061365278806576
0.18900475123006732,0.19290836349745893,0.15442469332894845,0.1673542718969705,0.15701323006463816,0.13929468998191422
0.19015512473073323,0.19427904052353898,0.1537730230810076,0.16732495307760092,0.15648394411436328,0.1379839144727537
0.19130625657691297,0.19565251633685665,0.1531190613069779,0.16728944516527247,0.15595138641687348,0.13668133419710699
0.1924580848069305,0.1970287219842471,0.15246286760103828,0.1672477600825627,0.15541560924547929,0.13538695627973982
0.19361054741369946,0.1984075881660881,0.15180450162065015,0.16719991063170775,0.15487666513238194,0.13410078703547126
0.19476358235770946,0.19978904525038058,0.15114402307408034,0.16714591048980867,0.15433460685683123,0.13282283197118952
0.1959171275800257,0.20117302328692163,0.15048149170795222,0.1670857742037804,0.1537894874332436,0.1315530957880753
0.19707112101526442,0.2025594520215433,0.14981696729482236,0.16701951718503924,0.15324136009929584,0.13029158238403488
0.19822550060455546,0.2039482609104301,0.14915050962078788,0.16694715570391908,0.15269027830397494,0.1290382948563304
0.19938020430848424,0.20533937913449682,0.14848217847314096,0.16686870688384312,0.15213629569561485,0.1277932355044195
0.20053517011999936,0.2067327356138127,0.14781203362805778,0.16678418869523254,0.151579466109906,0.12655640583299207
0.20169033607729425,0.20812825902209786,0.1471401348383427,0.166693619949166,0.1510198435578978,0.12532780655520423
0.20284564027664584,0.20952587780124296,0.14646654182122015,0.16659702029079237,0.15045748221398325,0.12410743759611544
0.2040010208852141,0.21092552017588082,0.14579131424619285,0.16649441019250497,0.14989243640388938,0.12289529809631441
0.20515641615378588,0.21232711416798467,0.14511451172295903,0.16638581094686777,0.1493247605926616,0.12169138641574324
0.20631176442946386,0.21373058761148367,0.14443619378938832,0.1662712446593065,0.1487545093726529,0.12049570013770199
0.20746700416830788,0.2151358681669265,0.14375641989959204,0.1661507342405777,0.14818173745153354,0.11930823607306024
0.2086220739478953,0.21654288333611607,0.1430752494120499,0.16602430339899954,0.1476064996403053,0.11812899026463429
0.2097769124798209,0.21795156047678474,0.14239274157783083,0.16589197663246147,0.14702885084134268,0.11695795799176187
0.21093145862211873,0.21936182681725527,0.14170895552889404,0.1657537792202208,0.1464488460364612,0.11579513377504956
0.2120856513916102,0.22077360947110283,0.14102395026648654,0.1656097372144813,0.14586654027501322,0.11464051138130775
0.21323942997615325,0.22218683545178977,0.14033778464963104,0.16545987743175672,0.14528198866201844,0.1134940838286485
0.21439273374681933,0.22360143168731342,0.13965051738371775,0.1653042274440396,0.14469524634634104,0.11235584339177035
0.21554550226995756,0.2250173250347895,0.13896220700919293,0.1651428155697572,0.14410636850890382,0.11122578160739824
0.2166976753191798,0.22643444229504117,0.13827291189036692,0.16497567086454826,0.14351541035095794,0.1101038892799047
0.2178491928872246,0.22785271022712972,0.13758269020432373,0.164802823111831,0.1429224270824043,0.1089901564870852
0.21899999519771957,0.22927205556285293,0.1368915999299499,0.16462430281320053,0.1423274739101765,0.10788457258609942
0.22015002271683634,0.23069240502119198,0.1361996988370878,0.16444014117863717,0.14173060602668425,0.10678712621956454
0.22129921616481316,0.2321136853227018,0.13550704447580458,0.16425037011654076,0.14113187859832665,0.10569780532181071
0.2224475165273805,0.2335358232038548,0.13481369416579758,0.16405502222360155,0.14053134675407863,0.10461659712528278
0.22359486506703383,0.23495874543130207,0.13411970498592285,0.16385413077449806,0.1399290655741528,0.10354348816708871
0.2247412033341941,0.23638237881606872,0.13342513376386142,0.16364772971143676,0.1393250900787408,0.10247846429569679
0.22588647317823396,0.23780665022768008,0.13273003706592593,0.16343585363354324,0.13871947521684452,0.10142151067777071
0.22703061675835606,0.23923148660820143,0.13203447118700615,0.16321853778610088,0.1381122758551925,0.10037261180514248
0.22817357655434048,0.24065681498618224,0.1313384921406579,0.16299581804964922,0.13750354676725138,0.09933175150191866
0.22931529537714285,0.24208256249052146,0.13064215564934134,0.1627677309289391,0.136893342622334,0.09829891293172136
0.23045571637934414,0.24350865636422417,0.1299455171348124,0.1625343135417637,0.13628171797480768,0.09727407860504779
0.23159478306544604,0.24493502397805908,0.1292486317086619,0.16229560360766032,0.13566872725341503,0.09625723038675954
0.23273243930201623,0.2463615928441036,0.12855155416301575,0.16205163943648737,0.13505442475068716,0.09524834950368938
0.23386862932767422,0.24778829062918536,0.1278543389613944,0.16180245991689685,0.13443886461248788,0.0942474165523605
0.2350032977629069,0.24921504516819182,0.12715704022973068,0.16154810450468474,0.13382210082766094,0.09325441150682347
0.23613638961973074,0.25064178447726876,0.12645971174755416,0.1612886132110519,0.13320418721780158,0.09226931372659229
0.23726785031118022,0.2520684367668817,0.1257624069393424,0.1610240265907528,0.13258517742714887,0.09129210196469614
0.2383976256606224,0.2534949304547505,0.12506517886603835,0.16075438573016623,0.13196512491260548,0.09032275437581805
0.23952566191090938,0.25492119417864856,0.1243680802167453,0.16047973223527112,0.13134408293388536,0.08936124852454211
