0,1,2,3,4,5
0.17906174713097645,0.16866764068653556,0.1645563150528205,0.16619178328828677,0.16353841264691354,0.15798410119446357
0.17743370233770528,0.1684234562394613,0.16484007887935842,0.16626637030856162,0.1639509648510834,0.15908542738382891
0.17581618206077143,0.16817541269637487,0.1651201301702907,0.1663369393597729,0.16436040232347784,0.16019093338930843
0.174209181307273,0.16792354207563806,0.16539645999531902,0.16640349766750934,0.16476670901131568,0.16130060994294448
0.17261269403585514,0.16766787658303806,0.165669059770952,0.16646605278178708,0.16516986915832346,0.1624144476700445
0.17102671316927898,0.1674084486047722,0.16593792125891632,0.16652461257306933,0.16556986730414955,0.16353243708981155
0.16945123060707645,0.16714529070047812,0.16620303656451427,0.1665791852282649,0.16596668828371047,0.16465456861595462
0.16788623723830978,0.1668784355963055,0.16646439813492622,0.16662977924668979,0.166360317226496,0.16578083255727386
0.16633172295442702,0.16660791617803006,0.16672199875747104,0.1666764034360225,0.16675073955581995,0.16691121911822765
0.16478767666219693,0.16633376548422737,0.16697583155781975,0.16671906690824578,0.1671379409880273,0.16804571839948318
0.16325408629672702,0.16605601669948558,0.16722588999815438,0.1667577790755588,0.16752190753164492,0.1691843203984337
0.16173093883455408,0.1657747031476699,0.16747216787528676,0.16679254964628482,0.16790262548649448,0.1703270150097086
0.16021822030681054,0.1654898582852515,0.16771465931874735,0.16682338862076937,0.1682800814427624,0.17147379202565569
0.15871591581244318,0.16520151569467476,0.16795335878880494,0.16685030628725817,0.16865426228001357,0.17262464113680426
0.15722400953149054,0.16490970907778982,0.16818826107446905,0.16687331321777268,0.16902515516617517,0.17377955193230202
0.15574248473842275,0.1646144722493396,0.16841936129144391,0.16689242026397552,0.16939274755647132,0.1749385139003455
0.15427132381551376,0.1643158391305098,0.16864665488004663,0.1669076385530332,0.1697570271923235,0.1761015164285742
0.15281050826625878,0.16401384374252634,0.16887013760308803,0.16691897948346854,0.17011798210020596,0.17726854880445514
0.15136001872883134,0.16370852020032503,0.1690898055437161,0.1669264547210159,0.17047560059046735,0.1784396002156427
0.14991983498956757,0.16339990270628593,0.16930565510323572,0.16693007619447373,0.17082987125611654,0.17961465975032312
0.1484899359964676,0.1630880255440099,0.16951768299888031,0.16692985609154823,0.17118078297156608,0.18079371639752825
0.14707029987272974,0.16277292307218746,0.16972588626156696,0.1669258068547159,0.17152832489135053,0.18197675904744723
0.145660903930294,0.1624546297185125,0.16993026223361404,0.16691794117707037,0.17187248644880804,0.18316377649170235
0.144261724683384,0.16213317997366603,0.17013080856642945,0.16690627199818453,0.17221325735472054,0.18435475742361357
0.14287273786207808,0.16180860838537572,0.1703275232181794,0.16689081249997426,0.17255062759594333,0.18554969043844852
0.14149391842585526,0.1614809495525309,0.17052040445141894,0.16687157610256664,0.17288458743398583,0.1867485640336418
0.14012524057715436,0.16115023811937554,0.1707094508307131,0.16684857646018264,0.17321512740356876,0.1879513666090055
0.13876667777491353,0.16081650876976372,0.1708946612202169,0.1668218274570188,0.17354223831116602,0.18915808646692261
0.13741820274810243,0.1604797962214908,0.17107603478124997,0.1667913432031487,0.17386591123349796,0.1903687118125095
0.13607978750923494,0.160140135220693,0.17125357096983992,0.16675713803043096,0.1741861375160203,0.1915832307537832
0.1347514033678542,0.15979756053631444,0.17142726953424295,0.166719226488427,0.17450290877137117,0.1928016313017876
0.1334330209440042,0.1594521069546575,0.1715971305124584,0.1666776233403423,0.17481621687781482,0.19402390137071884
0.13212461018165605,0.15910380927398907,0.17176315422971555,0.1666323435589677,0.1751260539776413,0.19525002877802963
0.13082614036210585,0.1587527022992349,0.17192534129594084,0.16658340232265093,0.1754324124755577,0.19648000124450948
0.12953758011734107,0.158398820836737,0.1720836926032217,0.16653081501127326,0.17573528503705943,0.19771380639436725
0.12825889744335064,0.15804219968909308,0.1722382093232462,0.16647459720225422,0.1760346645867787,0.1989514317552765
0.12699005971340271,0.15768287365006173,0.1723888929047331,0.16641476466656346,0.17633054430681538,0.2001928647584219
0.1257310336912633,0.15732087749955112,0.1725357450708483,0.16635133336476302,0.17662291763505095,0.2014380927385218
0.12448178554436688,0.15695624599867367,0.17267876781661098,0.16628431944306332,0.17691177826344523,0.2026871029338415
0.12324228085692616,0.1565890138848804,0.17281796340628786,0.16621373922940022,0.17719712013631955,0.20393988248618422
0.1220124846429884,0.15621921586717216,0.1729533343707819,0.16613960922954313,0.17747893744863108,0.20519641844088207
0.12079236135942287,0.15584688662138363,0.17308488350501028,0.16606194612321046,0.17775722464421503,0.20645669774675657
0.11958187491884419,0.1554720607855403,0.17321261386526926,0.16598076676022305,0.1780319764140372,0.2077207072560836
0.1183809887024647,0.15509477295529694,0.17333652876660932,0.16589608815667833,0.1783031876944221,0.20898843372452894
0.11718966557287704,0.15471505767944826,0.17345663178018075,0.16580792749114073,0.17857085366527062,0.21025986381108264
0.11600786788676094,0.1543329494555147,0.17357292673059924,0.16571630210087485,0.17883496974826987,0.2115349840779786
0.11483555750751048,0.1539484827254087,0.17368541769329118,0.1656212294780882,0.17909553160509842,0.21281378099060294
0.11367269581777921,0.15356169187116744,0.17379410899183909,0.16552272726621226,0.1793525351356133,0.21409624091739002
0.11251924373194984,0.15317261121077075,0.17389900519533102,0.1654208132562062,0.17960597647603832,0.21538235012970328
0.11137516170850675,0.15278127499403102,0.17400011111570576,0.16531550538289413,0.17985585199714163,0.21667209480172006
0.11024040976232884,0.15238771739855678,0.17409743180509119,0.16520682172132348,0.18010215830240836,0.21796546101029177
0.10911494747688769,0.15199197252579147,0.17419097255315455,0.16509478048316034,0.18034489222620714,0.2192624347347984
0.10799873401635728,0.15159407439713132,0.17428073888444498,0.16497940001310887,0.18058405083195478,0.2205630018570029
0.1068917281376199,0.15119405695011384,0.17436673655573887,0.1648606987853689,0.18081963141027407,0.22186714816088454
0.1057938882021861,0.15079195403468268,0.17444897155339467,0.16473869540011635,0.18105163147714962,0.22317485933247033
0.10470517218800698,0.1503877994095272,0.1745274500907023,0.16461340858002022,0.18128004877208587,0.22448612095966056
0.10362553770118886,0.14998162673849183,0.17460217860523988,0.16448485716678768,0.18150488125625203,0.22580091853203818
0.10255494198760781,0.14957346958706944,0.1746731637562394,0.16435306011774928,0.18172612711064223,0.22711923744069262
0.10149334194441231,0.14916336141895478,0.17474041242194824,0.16421803650246208,0.1819437847342204,0.22844106297800212
0.10044069413142777,0.1487513355926799,0.17480393169700642,0.1640798054993657,0.18215785274207408,0.22976638033744765
0.09939695478244776,0.14833742535832056,0.17486372888982324,0.16393838639244976,0.1823683299635656,0.23109517461339465
0.09836207981641806,0.14792166385426994,0.17491981151996525,0.16379379856797566,0.18257521544048966,0.2324274308008836
0.0973360248485114,0.14750408410409435,0.1749721873155475,0.1636460615112149,0.18277850842522123,0.23376313379540978
0.096318745201087,0.1470847190134487,0.17502086421064247,0.16349519480323588,0.18297820837888493,0.23510226839270187
0.09531019591453761,0.14666360136706988,0.17506585034267974,0.16334121811771024,0.1831743149695058,0.23644481928849506
0.09431033175802489,0.14624076382583917,0.17510715404987762,0.16318415121777097,0.1833668280701845,0.23779077107830407
0.09331910724009555,0.14581623892391032,0.17514478386866505,0.16302401395288837,0.18355574775725658,0.23914010825718596
0.09233647661918189,0.14539005906591476,0.1751787485311254,0.16286082625579265,0.1837410743084763,0.24049281521951027
0.09136239391398733,0.14496225652423142,0.17520905696244565,0.16269460813942618,0.1839228082011886,0.24184887625871987
0.09039681291374725,0.14453286343632038,0.17523571827837864,0.16252537969393577,0.18410095011052102,0.24320827556709798
0.08943968718837796,0.14410191180213147,0.17525874178271472,0.1623531610836898,0.18427550090756542,0.24457099723552087
0.0884909700984987,0.1436694334815764,0.17527813696477026,0.16217797254434757,0.18444646165758397,0.24593702525322675
