0,1,2,3,4,5
0.3050489673397923,0.28233470877605504,0.2797123956891417,0.28027188897244387,0.2804182594198303,0.266495237000451
0.30195021994521654,0.28255519042817084,0.27975162715447327,0.28226551110538795,0.28021274560672693,0.2689216231083557
0.2971406561956869,0.2843826734591167,0.27992518761996266,0.28115414244143777,0.28095673686812367,0.2712266079545021
0.2952357033612081,0.28491551722449776,0.28011231745099857,0.2810548521226734,0.2818936646096703,0.27313636455785717
0.2952710142747798,0.2848722363838715,0.2822913104415983,0.28129320981808736,0.2830092465717874,0.27548247318827496
0.28783277076333325,0.2840041039979474,0.2827820725282805,0.2815202491749148,0.28394522467802974,0.27686937380871124
0.2889503694042668,0.285030134730403,0.28342662040989497,0.28371096932356366,0.2835619662956847,0.2811645858095174
0.2859432270903372,0.2836770142417911,0.28316926993192665,0.2827851504573513,0.2827224572282884,0.28080531277168747
0.2826031743564811,0.28337948537783925,0.28330721927461416,0.2829566532240018,0.2833425642354118,0.2835245979706446
0.2791794565259589,0.28351682479113727,0.28159917635381676,0.2827502521942792,0.28530934179808953,0.2825404074213481
0.278303852375631,0.2836968386447224,0.2834969294850365,0.28231382689788137,0.28028243372596995,0.2894628448862456
0.27526093245511996,0.2829185940520717,0.28143992870463547,0.2829822047907217,0.28122398158869555,0.291906913416223
0.27219572436668965,0.2828907384401834,0.281715751746391,0.28468112744936314,0.2815100405652607,0.29413125148971464
0.26940636191349776,0.28234045146941783,0.28345203612176034,0.2831730845678458,0.28525846679862155,0.29667456433176725
0.2636220642665004,0.28207272252946014,0.28381913140439174,0.2844544637563484,0.2868789743829626,0.2976255325943934
0.26180039762916735,0.28293112952423705,0.2829930933548958,0.28490390100204577,0.2865127158732098,0.300889733567728
0.26425895856157194,0.28256246977399396,0.2861245426044138,0.2832887820841952,0.2838151163633564,0.3031577411017567
0.25687173629044785,0.2813765199806929,0.28697232120426436,0.2853688515590978,0.2837821608585527,0.30375237200696065
0.25524254101958127,0.28152127095879126,0.2876768955703525,0.28492020962911924,0.2895838412638249,0.30704665614630067
0.25212659546464006,0.2805353910470678,0.28857555316328976,0.28481927792532363,0.29005321672558193,0.311757540212756
0.24996506518537195,0.28020986357071603,0.2888441488332108,0.28327081345012256,0.2905118864508164,0.314132080134276
0.2491676441509934,0.2798993504479941,0.2892676129873626,0.28475645252779613,0.29099861410742933,0.31372626809079474
0.24678425105689583,0.2795269465578683,0.2894669536285357,0.2863189009793577,0.2894729684882958,0.31505672358361564
0.24428185967954516,0.2794962138337518,0.29039748093847123,0.28586349573288167,0.29038671609020233,0.3163836426930307
0.2426544229629782,0.28010206355524875,0.2930992165686712,0.2868362051342439,0.2914886853463486,0.31755411683258006
0.2407498773788887,0.2798094357265533,0.29383124622163503,0.2862376799775122,0.2929781092598252,0.31969268854087574
0.23937801398305014,0.28048545997073604,0.2943328223375851,0.28443500039108965,0.2930426695815377,0.3236091423264312
