0,1,2,3,4,5
1.1680318364899989,0.2278044245632096,0.6433999276455313,0.2518993890594944,0.4704704419492844,0.323169087573723
1.1667937419789731,0.23106424306539447,0.6419359891144784,0.2512987863557174,0.4683959805435394,0.32057043636052746
1.1674315573937522,0.2333595059280693,0.6409214839287242,0.2506965573093721,0.46631949835441916,0.3178217767015571
1.1699154335724917,0.2357264946475357,0.6396044545783595,0.2500897686919875,0.4633178216179688,0.31521481573803783
1.1705617221978746,0.23673108960596828,0.6388512430095886,0.249782739498035,0.4612350930006134,0.31262171792503396
1.1741406420265135,0.23927783289200935,0.6387109151587163,0.24886261938362572,0.4602888909239411,0.31004247650804084
1.1756168433210306,0.24156502920700298,0.6402071061905338,0.24824231263076424,0.457995024660933,0.3081519954034278
1.1776009677256998,0.24327716328874305,0.6409039183081098,0.248216838678922,0.45590968475995713,0.3072192664243233
1.182924467274683,0.24529290002644596,0.6388963138690427,0.2469883716184992,0.45422030699221416,0.3047232614693266
1.1826655686160485,0.2471475266090932,0.6394879506974062,0.24635479276980504,0.45173451820381183,0.30431726689503985
1.1834007911031246,0.24959071255829116,0.6369399400482025,0.2460969953215129,0.4496448564879538,0.30118949242923865
1.1836237744582225,0.2517044882415031,0.6378523525569169,0.24507455873901227,0.44755391888966917,0.2985263467566512
1.1893396600178552,0.2539613194192988,0.638750418112595,0.24448641418338554,0.4458549248834963,0.2975361358654902
1.1930734036923736,0.25553131375611715,0.6394830260261377,0.2439679936015684,0.4436824137422311,0.2965648075870307
1.1929618463507896,0.25761074706412157,0.6386153220051757,0.24344467762210636,0.44205994862857695,0.29594299002079877
1.193898241539191,0.2597006917673023,0.6375163261710534,0.24291648808404498,0.43997851904015595,0.29501117953032957
1.194805808073626,0.2626080423718149,0.6382310055344502,0.24179903315039383,0.43824499944771594,0.2936263524841186
1.1960178729823523,0.26677611821116176,0.6403813220088609,0.2414466049808146,0.4352042419131897,0.2927615586217615
1.1984318827338456,0.2686507431460654,0.6396151341825609,0.24045946140518568,0.43288851281618534,0.29067329068387937
1.199380055579066,0.2706664407928103,0.6402844039823247,0.2406401216444517,0.4307903131132585,0.2879193484590052
1.2012256229188047,0.2743237622271081,0.6409383588012927,0.2391034707222475,0.42869157151248494,0.287082781518434
1.2017129296618956,0.27572648719454684,0.6415769104556489,0.23841939455042518,0.42659236878593726,0.2852001758349988
1.2021702452906606,0.27938035042001996,0.641919033210918,0.23826803484800693,0.42551427599497965,0.2833228009547077
1.202597459608255,0.2826124479158768,0.6425073208838789,0.23829978243395733,0.422392902198901,0.28183230454420155
1.2032573156440856,0.2859012957806884,0.6434033178644559,0.23765395381103185,0.42029279902810895,0.2806152103419998
1.2057393022049836,0.289510322434327,0.643709033517911,0.2373715614492063,0.4188938720963772,0.2777224768938579
1.206563842753989,0.29135903014121967,0.6441777010177081,0.23620210688627577,0.41687594780360965,0.27611067866000294
1.2045070023299873,0.2934733661003264,0.6450798990967632,0.23525417299926604,0.4144369689087283,0.2748574572372405
1.2046190827328265,0.29527616839327897,0.6456082156914322,0.23404137324894636,0.4139260489967211,0.2736029478788568
1.2045226497401689,0.29796629035782723,0.6457112560677836,0.23295950490692036,0.4111280775067557,0.27089070978044816
1.2088956620726088,0.3011390854209417,0.6461813231321669,0.233626090357917,0.40931510706595203,0.268571414491131
1.2095372211778743,0.3024175980984609,0.6453750883325092,0.23220129458792124,0.4071179858068108,0.26666856202866296
1.21100012949416,0.3064395122154962,0.6436587556101537,0.23077302693935975,0.4046512173539324,0.2645758558527678
1.213115218431937,0.3113568134876183,0.6412940955304,0.23068119554617728,0.40286910367456297,0.26194176307381706
1.2158572830330128,0.3151644386752432,0.641413734639542,0.22917280962482037,0.4018114159759303,0.2605630148487704
1.2168787251677227,0.31733452053877853,0.6399321906681813,0.22890566518114613,0.39928540305741494,0.25941133700938734
1.2215891632429317,0.31999161817253663,0.6401833439782814,0.22802138228910215,0.39798954043740575,0.25780714918316067
1.2218611893350568,0.3250898932855746,0.638203618573668,0.2272158766369506,0.3958066791985373,0.25581723030649683
1.2222081216750187,0.3275700585501946,0.6387658820456192,0.2263707609577966,0.39344923571817947,0.25461266642738994
1.2225230650270011,0.33065933157839694,0.6389977489075251,0.2258152810430157,0.39064183971215155,0.2536781872938558
1.2247679401385854,0.3348121156831018,0.6389096282653977,0.2252561812939202,0.38869631353290385,0.25262533172476065
1.226853758129172,0.33819881446174127,0.6396115821330361,0.2239379730462302,0.386585979515362,0.25092935777229913
1.2250180861421098,0.3419298266133914,0.6402973642779729,0.22317646928227566,0.38595176782958385,0.25032590311566594
1.2260558606336507,0.3448430881219717,0.6409668747274845,0.22179890323687163,0.38384404898126745,0.24877741249264568
1.2253193486248286,0.3491544335082741,0.6416200142645658,0.2218540035705044,0.3822064728604873,0.24713119781601428
1.226671552993264,0.35281421621932496,0.639845117791446,0.2202353387005409,0.3807374118027051,0.24544264392517465
1.2269545140086082,0.35639144199771755,0.6409850538275684,0.21829322645307267,0.3795553105299312,0.24407353457690895
1.2277379284451044,0.3596661180567808,0.6397311325840108,0.21755682984871264,0.3769098215195285,0.24270555126075716
1.2274661002665173,0.36365754374389175,0.6398447318462405,0.21739988643997113,0.37467368424976166,0.24133874287887294
1.231754443950172,0.3677374746172855,0.6385240969430629,0.21736050020446163,0.3727912710388478,0.23997315816410608
1.2305158752830763,0.3717436586514776,0.6380333204260541,0.21686101429138893,0.37090828166095646,0.23860884567819923
