0,1,2,3,4,5
0.14466532617063696,0.19190998938023437,0.1752202633301154,0.1600242386706437,0.1546937574308001,0.17348642501756814
0.14528810444095283,0.19113648288162907,0.17498364614041365,0.16023549622179473,0.15505273638175213,0.1733035339334569
0.14591260150037544,0.19036457339846408,0.1747459839143023,0.16044589958548194,0.15541148671212512,0.17311945488925104
0.14653881592213552,0.18959426549769057,0.17450728100423302,0.16065544401812049,0.1557700019604599,0.17293419159736137
0.14716674623774892,0.18882556371595885,0.17426754179278697,0.16086412479459705,0.15612827565336945,0.1727477478055387
0.1477963909369719,0.18805847255940847,0.17402677069253475,0.16107193720854657,0.15648630130578864,0.17256012729674822
0.1484277484677684,0.18729299650345393,0.17378497214588123,0.1612788765726292,0.1568440724212251,0.17237133388903927
0.1490608172362754,0.1865291399925688,0.17354215062492015,0.16148493821881285,0.15720158249201052,0.17218137143541157
0.14969559560677012,0.1857669074400751,0.1732983106312776,0.16169011749864076,0.15755882499955387,0.17199024382368472
0.15033208190164368,0.18500630322793676,0.1730534566959547,0.16189440978351632,0.15791579341459328,0.1717979549763533
0.1509702744013767,0.184247331706549,0.17280759337917811,0.1620978104649753,0.15827248119746,0.17160450885046247
0.15161017134451127,0.18348999719453093,0.17256072527022637,0.16230031495495711,0.15862888179832552,0.17140990943744797
0.15225177092763648,0.18273430397852358,0.17231285698728033,0.1625019186860857,0.1589849886574676,0.17121416076300625
0.15289507130536692,0.18198025631298137,0.1720639931772504,0.16270261711193543,0.15934079520552866,0.17101726688693938
0.15354007059032607,0.18122785841997352,0.17181413851561128,0.16290240570730807,0.1596962948637729,0.1708192319030082
0.15418676685314187,0.18047711448898013,0.1715632977062364,0.16310127996850307,0.16005148104435457,0.17062005993878207
0.15483515812243,0.17972802867669865,0.1713114754812203,0.1632992354135896,0.16040634715057892,0.17041975515548186
0.15548524238478842,0.17898060510683703,0.17105867660070848,0.1634962675826727,0.16076088657716703,0.17021832174782453
0.1561370175847971,0.17823484786992785,0.17080490585272198,0.16369237203816664,0.16111509271052427,0.17001576394386278
0.15679048162501272,0.17749076102312486,0.17055016805297474,0.1638875443650598,0.16146895892900257,0.16981208600482545
0.15744563236597078,0.17674834859001864,0.17029446804470005,0.1640817801711841,0.16182247860317336,0.16960729222495113
0.15810246762619495,0.17600761456043837,0.17003781069845916,0.16427507508747904,0.16217564509610027,0.16940138693132473
0.15876098518219867,0.1752685628902692,0.16978020091196971,0.16446742476826048,0.16252845176360156,0.1691943744837028
0.15942118276849387,0.17453119750125726,0.16952164360990057,0.16465882489147643,0.162880891954527,0.16898625927434735
0.16008305807761106,0.1737955222808284,0.1692621437436969,0.1648492711589792,0.1632329590110301,0.16877704572785082
0.16074660876011165,0.17306154108190902,0.16900170629138792,0.16503875929678727,0.16358464626884564,0.16856673830096044
