0,1,2,3,4,5
0.06471781730283307,0.05080679652852803,0.04442584213900004,0.05418473818910449,0.0479044918151216,0.05783657208584637
0.06436487925989451,0.05307012600491756,0.0448123498808641,0.05525068837189817,0.04831337096503304,0.05615143437002313
0.06585209221363389,0.0539704776065739,0.04569435512440865,0.0539089178443775,0.04932601088437509,0.05869250003937689
0.063953982843767,0.0516849906025205,0.0455865982817656,0.04969267980604116,0.04963561474991867,0.05888060815848522
0.06637681959764073,0.05082755941673318,0.05095786658309414,0.049376198334434775,0.05136990900819923,0.05893394043338949
0.06388118170851827,0.053888149899269634,0.0515944321630013,0.049058521150808936,0.05220692949633253,0.06110596647301106
0.06366327019197704,0.05422680531282821,0.04737445731547783,0.05427418080554518,0.054057064381432096,0.0614550137244694
0.06471045122218781,0.054199437176333194,0.04713845233101162,0.054745529253514474,0.053903389987653275,0.05960006413321624
0.06150044607011198,0.05115084854253357,0.04821852128261782,0.05317655503085227,0.047722559596035996,0.06057486643658383
0.059092359816682254,0.060559648231265806,0.05418553346872498,0.05149332508627419,0.054732361818695785,0.048927471203840445
0.06411118428778052,0.053306906263722593,0.05033408328370281,0.05149131151115901,0.055820791647173434,0.051421954677997754
0.06375362013951497,0.05267142981486776,0.05085197965595288,0.05118160253830782,0.055865163616200565,0.051395204308187524
0.06334689480807573,0.05118626911181775,0.05150818567434853,0.05087036145814892,0.04992269990646777,0.052523099452162506
0.06314251838252444,0.051114172431521825,0.05209480120863523,0.05040427017306759,0.0500867331565119,0.06305225017658178
0.0526042510300423,0.05256196471108544,0.05076102241978628,0.0525668010339307,0.05188840155907023,0.05253358501297472
0.052311273452235345,0.05222442002115411,0.05246535680184787,0.0523290657211387,0.051617854385005005,0.05236823251813785
0.05933595126116939,0.059359474076467196,0.057257272810350555,0.06019255115120005,0.05373626939139849,0.048515324069653684
0.059321561441992375,0.057109573833349296,0.05720133608750275,0.051203996617744184,0.06090246515751471,0.05202855108502676
0.05803005866841095,0.05835469478655397,0.05409121944068165,0.05625011604687996,0.06154138322391722,0.0518542695307695
