0,1,2,3,4,5
0.16431496945944393,0.13914484479067937,0.16072349802891567,0.19271876766120624,0.1820262457920522,0.16107167426770388
0.16451687792825806,0.14080212881309942,0.16114946207351583,0.1909987862931437,0.18106469304971406,0.16146805184226753
0.16471188685744367,0.14247304197062063,0.16156937314791445,0.18928625855718276,0.1801001237007735,0.16185931576606494
0.16489995757494433,0.1441575900829277,0.16198316472389557,0.18758124680108487,0.17913262663431434,0.16224541418283406
0.16508105245304253,0.14585577705985284,0.16239077104866698,0.18588381248336594,0.17816229111625906,0.16262629583880903
0.16525513492271554,0.14756760488265966,0.16279212716606373,0.18419401616119482,0.17718920676965347,0.1630019100977145
0.16542216948769017,0.14929307358578994,0.16318716893759924,0.18251191747849554,0.1762134635547823,0.16337220695563975
0.1655821217382242,0.15103218123911413,0.16357583306336604,0.1808375751543182,0.17523515174916557,0.16373713705581175
0.1657349583645577,0.1527849239306623,0.16395805710275554,0.17917104697142078,0.1742543619273901,0.16409665170321344
0.1658806471700727,0.15455129574988533,0.16433377949500527,0.17751238976511657,0.1732711849408273,0.16445070287909355
0.16601915708412582,0.15633128877142885,0.16470293957955184,0.17586165941236026,0.1722857118972197,0.1647992432553168
0.16615045817454585,0.1581248930394586,0.16506547761617613,0.17421891082109422,0.17129803414015446,0.16514222620857008
0.16627452165981152,0.15993209655252913,0.16542133480494658,0.1725841979198583,0.17030824322843718,0.16547960583441731
0.16639131992086703,0.16175288524902093,0.16577045330592216,0.17095757364765257,0.16931643091535323,0.16581133696118097
0.16650082651260578,0.16358724299316016,0.16611277625863755,0.16933908994408325,0.16832268912785234,0.16613737516366286
0.16660301617497222,0.16543515156161395,0.16644824780132558,0.1677287977397704,0.1673271099456413,0.166457676776675
0.1666978648437275,0.16729659063070784,0.16677681308989925,0.16612674694704513,0.16632978558021605,0.166772198908404
0.166785349660815,0.16917153776423882,0.1670984183166552,0.16453298645091716,0.1653308083538129,0.16708089945355997
0.16686544898436356,0.1710599684019225,0.16741301072870693,0.16294756410033806,0.16433027067831796,0.16738373710635177
0.16693814239829577,0.1729618558484787,0.16772053864612416,0.16137052669974802,0.16332826503412112,0.16768067137323409
0.1670034107215519,0.1748771712633554,0.1680209514797811,0.15980192000091953,0.1623248839489338,0.16797166258545737
