0,1,2,3,4,5
0.2856093621524431,0.31543146531431854,0.3019715348069348,0.32012845308316357,0.2949424164701754,0.3312444716422784
0.2848991434675407,0.3146350869407572,0.3015398644752576,0.320641370168203,0.29389343690414854,0.33153132015307196
0.27986986654612833,0.3137052274604669,0.30137980943984266,0.31991377776799723,0.2928727819421833,0.3290160461448237
0.2830876055342854,0.3123874986917432,0.3067880653405912,0.3180407421285149,0.300582744737489,0.3304686843905982
0.2830211851617548,0.3120644425961176,0.30635784334864763,0.3173365395951375,0.29969497782837246,0.32999397232378214
0.28297329215325484,0.31182166456056987,0.3069306465472932,0.3159409237355554,0.3000638526494271,0.33035151715860195
0.2820630012829203,0.3147510074639117,0.3065321806689798,0.3165033030477697,0.2993826491456197,0.3308112738944532
0.2828194077059337,0.3158998100435574,0.30463355173836226,0.3144667909130652,0.29931631352384486,0.31999376671470275
0.28677887000292385,0.3134235315179062,0.30104829631163266,0.3139908333841685,0.30046821454816114,0.31897761412580594
0.2872677580279638,0.30738704203565304,0.3003382941435833,0.31753450750104095,0.2973442658405816,0.3178942747621836
0.2817900494172342,0.31448654456121244,0.3020527016729758,0.316510034762635,0.3008251523239365,0.3219833813838265
0.28222479945230305,0.3091189842926791,0.3022698178330746,0.31868171417425095,0.3005376916553201,0.3215940387171792
0.2825081955006026,0.3120984480196268,0.3022697090414243,0.3220021902315179,0.2971532110577881,0.3198086140660591
0.28343922566743823,0.31018914817623244,0.30168386428016064,0.32138378524015254,0.29772824097454464,0.31566216868402935
0.2890065764684049,0.30922933191752755,0.3024429891201395,0.3201728727029182,0.29763758588090056,0.31588243100035074
0.285441197157817,0.3082134436665916,0.30492847897497005,0.3203041494711102,0.29712294901694364,0.3175959494743209
0.2848809022291539,0.3094764911602471,0.3026433274200158,0.3159281887610057,0.2980836246183481,0.3161341298524933
0.2861360519029041,0.3068187537737608,0.30470040768068307,0.3145079518012929,0.2976142351176243,0.31654972532537173
0.2853607064578758,0.3066507000119413,0.3045189920662566,0.31247417142572015,0.297425415459995,0.3167152477487988
0.2901294467144483,0.3064885105251766,0.3016535892361816,0.31132069759669606,0.29813189347520075,0.31460683089269686
0.29013137279063017,0.3056053065230666,0.30054707484696264,0.3098327581535414,0.2990570577395767,0.31549642699871516
0.28823923947405683,0.30130683774378325,0.30003495250546164,0.3131576024050037,0.30358335903050226,0.3100437949898563
0.28893927408604675,0.2993514880008444,0.30461715125792593,0.3128814034098238,0.3037144360629603,0.31035741521601884
0.29013253942873674,0.30086000328105605,0.306437845725199,0.31191840184936925,0.3037781247715351,0.3068343827704169
0.3013503217330002,0.30132135196134,0.3079451376578507,0.30828932972411255,0.3015697463741884,0.30567421354966423
0.30333254980038354,0.30474073844162397,0.3070996255996753,0.307411167917746,0.30119341874629213,0.3055545411972946
0.3037989526997917,0.3043720312496258,0.3067580733433485,0.3068411408305287,0.30083527832856294,0.30542973599805456
