0,1,2,3,4,5
0.33001490252502425,0.0386033109513915,0.3384327219405192,0.12276344754282598,0.10685352995228371,0.06333208708795385
0.22133011494264743,0.06109432797256126,0.32354137230025376,0.14763224045030912,0.10903701546283995,0.1373649288713895
0.1264691178699735,0.09236155400675324,0.18882145749667292,0.1994120041373201,0.3038635327306118,0.08907233375866995
0.10446822927946481,0.025239631026380847,0.2990013392539535,0.07082458624598933,0.45664354459378365,0.04382266960042911
0.10007401999114114,0.08479957471808684,0.18157030053674977,0.15664595235683704,0.3847561544758456,0.09215399792133917
0.11135645374773512,0.04638406148024822,0.13895223695582676,0.09475116749694416,0.5348030098689606,0.0737530704502854
0.17834659164427671,0.04339463294195536,0.22169384958926452,0.1417624445752992,0.3539962811876595,0.06080620006154695
0.3311254738536279,0.03879908175295541,0.33734712725548205,0.12236655978850856,0.10695848628492206,0.06340327106450618
0.2221119347185734,0.06142598437676968,0.3225257400158242,0.14719605079589917,0.10917645448768538,0.1375638356052482
0.1268956947803432,0.09283495976494624,0.18816233175135774,0.19873995252999246,0.30419382462066685,0.08917323655269288
0.10483426624446678,0.02537205461648992,0.29805942104227057,0.07060051828686628,0.45725088820884363,0.04388285160106421
0.10037596484654128,0.08521931495404653,0.18091804787254312,0.1561277601011281,0.38511131596073994,0.09224759626500001
0.11165250025333276,0.046601685693827784,0.1384142618322471,0.09441017945163371,0.5351061260421692,0.07381524672678488
0.17891576358871086,0.043613303989529825,0.2209355201989017,0.14130746271597866,0.3543467740793051,0.06088117542757494
0.3322368446527113,0.038995528528529194,0.33626137543178747,0.12196999007900831,0.10706227045702332,0.06347399085093967
0.22289450514474415,0.061758956757289894,0.3215098180884062,0.14676005895613295,0.10931479693264233,0.13776186412078503
0.12732264681842717,0.09331010529756714,0.1875035733608324,0.19806887178334806,0.30452123292878197,0.08927356981104309
0.10520103708112641,0.025505081552142903,0.2971184557564324,0.07037694175714868,0.4578555510316765,0.04394293282147149
0.10067818312127069,0.08564066722182373,0.18026663074879468,0.15561051560888706,0.38546324422666717,0.09234075907255632
0.11194899461339984,0.04682016121710146,0.13787754748097927,0.09407022247341354,0.5354059310892576,0.07387714312585017
0.17948565682487047,0.043832841858936246,0.2201779526525492,0.14085328731676813,0.3546943722891454,0.06095588905772967
0.3333489941745562,0.03919265143905011,0.33517548874765263,0.12157374303482624,0.1071648784643896,0.06354424413952532
0.22367781135288592,0.06209324659708805,0.3204936269008563,0.14632426946563457,0.10945203742643386,0.13795900825710167
0.12774996698545416,0.09378699241977484,0.18684519443627215,0.1973987667433153,0.3048457482518315,0.08937333116335178
0.10556854067125668,0.025638714147163413,0.29617845320495184,0.07015385685750765,0.45845752247949695,0.044002912639620535
0.10098067113409984,0.08606363502995427,0.1796160570528239,0.15509422096927872,0.3858119312257028,0.09243348458813795
0.11224593614202608,0.047039490671352754,0.13734209574097037,0.0937312943637481,0.5357024241501736,0.07393875893172797
0.18005626600400845,0.04405324878519555,0.21942115708415452,0.14039991988847345,0.3550390685171772,0.061030339720992026
0.3344619015888585,0.03939045063554826,0.3340894894986285,0.12117782328366107,0.10726630635472693,0.06361402863857775
0.22446183839257597,0.06242885535775111,0.31947718686007254,0.14588868688081866,0.10958817063869056,0.13815526187008964
0.12817764824504013,0.09426562292226573,0.18618720705202108,0.19672964224974307,0.305167361281184,0.0894725182497483
0.10593677588228212,0.025772954723001312,0.29523942315514884,0.06993126378419041,0.4590567920221116,0.04406279043326547
0.10128342518033764,0.08648822188076205,0.17896633463148282,0.15457887825703412,0.3861573689926512,0.09252577105773183
0.11254332413746944,0.047259676683732786,0.1368079084170915,0.09339339293167259,0.5359956043987653,0.0740000934312671
0.18062758574163007,0.04427452700529289,0.21866514358379824,0.13994736193859614,0.35538085554314436,0.06110452618754061
0.33557554598393935,0.039588926259249146,0.3330033999960992,0.12078223545998719,0.1073665502280599,0.06368334207266249
0.22524657123195313,0.06276578447950132,0.31846051839576595,0.14545331577943726,0.10972319128043877,0.13835061883290317
0.1286056835234073,0.09474599857124293,0.18552962324512676,0.1960615031359441,0.30548606280329055,0.089571128720989
0.1063057415671851,0.025907805608754705,0.294301375332933,0.06970916272897233,0.45965334918220396,0.04412256557995176
0.10158644153184639,0.08691443127028645,0.17831747129098593,0.15406448953232982,0.3864995496453244,0.0926176167292261
0.11284115788208467,0.0474807218872685,0.13627498728033308,0.0930565159936223,0.5362854710427767,0.07406114591391884
0.18119961061754675,0.04449667875820063,0.21790992219746003,0.1394956149711486,0.3557197262268499,0.061178447228793204
0.33668990636796586,0.03978807844167409,0.33191724256577815,0.12038698420463007,0.10746560623714534,0.06375218218280511
0.22603199475844726,0.06310403538121265,0.3174436419592023,0.1450181607601155,0.10985709410458855,0.13854507303643473
0.12903406570961845,0.09522812110838683,0.18487245501487798,0.19539435422824153,0.3058018437002901,0.08966916023858554
0.10667543656445203,0.02604326914119227,0.2933643194225866,0.0694875538791139,0.4602471835356313,0.0441822374570256
0.10188971643706575,0.08734226668821488,0.1776694747967503,0.15355105684066536,0.38683846538484273,0.09270901985246176
0.11313943664224703,0.0477026289208689,0.13574333406799718,0.0927206613732662,0.5365720233238893,0.07412191567173326
0.18177233517592117,0.044719706284897236,0.21715550292678848,0.13904468048647345,0.35605567350848055,0.06125210161744226
0.3378049616701731,0.039987907304744864,0.3308310395461695,0.1199920741643394,0.10756347058787719,0.06382054672669468
0.22681809377950146,0.06344360946043164,0.3164265780219522,0.1445832264418985,0.10998987390641972,0.13873861838979615
0.12946278765580743,0.09571199225082565,0.18421571432233264,0.19472820034551355,0.30611469495058696,0.08976661047493191
0.10704585969801449,0.02617934766477455,0.29242826506654856,0.06926643741731457,0.4608382847117085,0.04424180544164095
0.10219324612103474,0.08777173161781171,0.17702235287322526,0.15303858221273983,0.38717410849590883,0.09279997867927926
0.11343815966828634,0.04792540042933508,0.13521295048389603,0.09238582690134718,0.5368552605177717,0.07418240199936287
0.18234575392531863,0.04494361182838617,0.21640189572885912,0.13859455998105566,0.35638869040888554,0.06132548812749141
0.33892069074210246,0.04018841296089093,0.3297448132870621,0.11959750999136412,0.10766013953969011,0.0638884334788901
0.2276048530233302,0.06378450809340133,0.31540934707462964,0.14414851746378646,0.11012152552406178,0.13893124882079033
0.12989184217741517,0.09619761369111575,0.18355941308986176,0.19406304629874668,0.306424607629429,0.08986347711343107
0.10741700977719715,0.02631604353167647,0.2914932218651953,0.0690458135216689,0.4614266423934939,0.04430126891076864
0.1024970267854139,0.08820282953585036,0.17637611320373534,0.1525270676643409,0.38750647134709054,0.09289049146356824
0.11373732619441451,0.0481490390633659,0.13468383819854204,0.09205201041551947,0.5371351819340977,0.07424260419406041
0.18291986133875618,0.04516839763371946,0.21564911051596083,0.13814525494735302,0.35671877002991415,0.06139860553429612
0.34003707235885255,0.04038959551315757,0.3286585861479861,0.11920329634302743,0.10775560940595366,0.06395584023102152
0.2283922571396605,0.06412673263508806,0.3143919696256157,0.1437140384842732,0.11025204383897375,0.13912295827639046
0.13032122205342347,0.0966849870972135,0.1829035632006816,0.1933988968905873,0.30673157290947173,0.08995975784862228
0.10778888559665671,0.026453359101808686,0.29055919937663516,0.068825682365623,0.4620122463180741,0.04436062724120486
0.1028010546085085,0.08863556391254057,0.1757307634303156,0.15201651519622347,0.3878355463910978,0.09298055646131537
0.11403693543865062,0.048373547479565085,0.13415599884933974,0.09171920976019247,0.5374117869165735,0.07430252155567964
0.18349465185375116,0.04539406594801607,0.21489715715534732,0.13769676687360607,0.35704590555468063,0.061471452614599964
0.3411540852203279,0.04059145505531755,0.32757238049669407,0.11880943788130036,0.10784987655436534,0.06402276479199462
0.22918029070049467,0.06447028441921071,0.3133744661997848,0.14327979418087874,0.11038142377641484,0.1393137407232132
0.13075092002660105,0.09717411411245559,0.18224817649839656,0.19273575691489667,0.30703558206134485,0.09005545038630634
