0,1,2,3,4,5
0.042919213219392745,0.04756580325917076,0.04059357691337651,0.045331521366682614,0.05376650662541768,0.05833969281671391
0.04552492119327979,0.04903423409924282,0.04259940245507849,0.04524057512559148,0.053775855772490465,0.04952524867212243
0.047141754661215944,0.04799643321962926,0.0426240508063741,0.04719080329779954,0.04641082879281322,0.0560501091052974
0.04736585615870878,0.04955037575010058,0.05200502750375784,0.051262506989616,0.04691992452729643,0.05998337837375225
0.04709358990927084,0.04842851163475628,0.05178200162293963,0.051001611872554045,0.04719153829623149,0.05621907884722783
0.04647228574090952,0.04638982153084519,0.04915176868607538,0.04845215021568499,0.04622321450889348,0.057372623715445374
0.04671071331549417,0.046280684828724314,0.05112863034192071,0.04363985462945796,0.04860663182184903,0.060390866077597125
0.04602339047827751,0.04677917008133203,0.05279964313832484,0.04421717204557082,0.04882995217787351,0.06038141209608798
0.047170111620374974,0.04702034933725564,0.05299850874310979,0.05654704891851047,0.049936533769718155,0.060660220048832716
0.05059756188978056,0.049986368173097484,0.05036623937936267,0.05629228016973089,0.04927780236733865,0.056475971086364894
0.0514431811321725,0.04973310883142098,0.05473390734473412,0.055186731455886505,0.04950232407253172,0.05954965917098856
0.051889629594878896,0.056452364025053776,0.054817245811496405,0.055801684512248886,0.05495471870808551,0.05664239853893478
0.052255515521337524,0.05652115251242467,0.049908570763505154,0.0560123091823181,0.05465375190399704,0.05997730797406515
0.052408995307274275,0.056539061989476995,0.05151413411604946,0.05622301526129073,0.05369996306417497,0.05179347706629933
0.05235884690310765,0.056554179593423945,0.051013585422735416,0.055914640610696974,0.05298308494254183,0.05984396950429421
0.05233552355415713,0.0565685827584348,0.054882881741776544,0.056022461758106074,0.04840926286717382,0.052378250960532835
0.05231154595294761,0.050912860903838036,0.05522532921613372,0.05588847451397593,0.05299793363374707,0.052456671606478794
0.05228691477913533,0.05099706436047101,0.05530520191352836,0.05622680219905657,0.05230814568821954,0.05236101442877481
0.05398784150121203,0.05105014116231118,0.05639519428714734,0.05561933961080763,0.051095388370353,0.052559347377446206
0.048796152174325265,0.050999839818897066,0.05518985067226901,0.05649868915656494,0.05131630389785847,0.05199029320630551
0.04909857753312531,0.050948939816940625,0.050537366865596074,0.056623743599125254,0.051508895854775284,0.05248124784128662
0.04944861867505367,0.05207684349139482,0.05277558649944241,0.0574964285445221,0.0516582527237207,0.05244124055734839
0.049800521337591164,0.050845350536299065,0.053894489142003246,0.054191626549502464,0.04970627845859723,0.052400596621527906
0.04729525042023205,0.05255139465242259,0.05408155112315075,0.05344331906457418,0.04982242731786089,0.05235931733278831
0.050073034331009195,0.05230161540462294,0.05115903652669268,0.053490573852180756,0.05204804117312185,0.05306397381498201
0.05039023228343221,0.05064925775946578,0.053642020696277916,0.05613074884674608,0.0521772934670837,0.052274858011692064
0.05057833190821376,0.05063106297941392,0.0534741952862228,0.05662249325413944,0.0523061998739543,0.052231680696327
0.050766486227989516,0.05181051642357799,0.05378406045268751,0.04958889523197056,0.04969121375086209,0.05747786590082928
0.04937900242422945,0.05235917035573187,0.051561768845934594,0.04960129861116142,0.04965688111722954,0.05332635314025018
0.05093618081600903,0.05207762522914159,0.05261325956563111,0.053460484048713806,0.04962193891416608,0.054396882187521554
0.05133122897477683,0.05204413416576441,0.05289401828658664,0.052970716894341054,0.04899283813558441,0.05687284602013658
0.051828577811575495,0.05195017514275408,0.05304354458703467,0.05252023928746267,0.05238204883719423,0.05667114410080298
