0,1,2,3,4,5
0.5010870159961391,0.455709861683625,0.3700637000690513,0.3126058817360226,0.5514807289394489,0.45840099437549753
0.4716226783226554,0.3830966839138308,0.4274086283185026,0.3733397670665131,0.5162079279521922,0.40946220692336455
0.4109133765188599,0.5310844888227395,0.35059775482854577,0.3745316641137478,0.5952302011002152,0.3629451081435322
0.32965025741826376,0.7366444830675688,0.3780821505029132,0.6217612479774489,0.4397157272504303,0.18481275116468662
0.36874869631594914,0.6368447890255536,0.30082768290930895,0.4325335610623697,0.48796537647093147,0.38250508004787753
0.5024825304025616,0.5420010510824916,0.4280885315806407,0.34538332735336663,0.7218839201924566,0.34259208151996606
0.4176767511070924,0.4721095768179682,0.3396916495771348,0.31273324387931345,0.6627561788011276,0.3585295347520027
