0,1,2,3,4,5
0.04107343082959504,0.035732150405319324,0.047169030799553036,0.05315559675533784,0.04617468866285985,0.04442903953773903
0.04314688157005851,0.04157205370332284,0.0397217524096256,0.053376742224966876,0.04640484396892831,0.044310918063364096
0.042177276700495224,0.04390190111666254,0.04926076021297456,0.053286897698814034,0.0465783063770208,0.043276165306024954
0.04142000983760046,0.04333319638397291,0.04857926611269675,0.04931378834903297,0.04668570671791675,0.04505482884103311
0.04272463546188674,0.04360048798006134,0.046689876880718156,0.049138902914035186,0.04409302618491648,0.04583916303177759
0.047022909932837,0.04413374149721287,0.046262098550974316,0.050229335614346296,0.04446733859944961,0.04271877369733451
0.044265976654327355,0.042923129626591075,0.04172032126925533,0.051951168947455446,0.04746716995235201,0.04299032096343748
0.04505251939114369,0.044407013067936006,0.04463284446741257,0.05113449923022325,0.047441285232616905,0.043655232829954566
0.04347518655843811,0.045219734958723994,0.04247888911284071,0.05159164485697177,0.04557251512591932,0.04608090916693187
0.0459753130312098,0.039005883941427594,0.042777657490734054,0.05205184487189882,0.041057041857497346,0.04512840994913298
0.04604281246557116,0.039329504607878,0.04306412609206555,0.05251510802228458,0.041014645238734104,0.04538131564417186
0.04037294976668156,0.04120670972677676,0.04308116901731253,0.05499439523075155,0.04665017396672421,0.04436096972276594
0.04027393557416446,0.03802945181321869,0.04309736339673229,0.0509748392348457,0.04633299555315031,0.045294346301947286
0.040519808948638415,0.03822250466255099,0.04306289046671031,0.04634103390260569,0.04625846837061394,0.045626765108554464
0.04514116786396479,0.03834730780878324,0.04300526071736484,0.048873080209817406,0.04386089406370464,0.04591062960729622
0.04427004374712315,0.03870625640889501,0.04973265364425352,0.05448826508152845,0.046107027350027655,0.04883048787070522
0.04585281288745296,0.047945802390601276,0.05129984518370706,0.050899804530212124,0.04640695879984896,0.046379448566284905
0.0448444965748073,0.04763663506261974,0.05125220285425273,0.05101680927200221,0.047907150007669375,0.05030962548015448
0.04425558302166918,0.03919089492709142,0.0514341913972888,0.05104123773989474,0.0425364627935928,0.05189828176605372
0.04265334765742434,0.04199716081581633,0.051801148618865624,0.049706731896533726,0.0552889810298059,0.05139202323293662
0.04332252858789025,0.043681159520173166,0.05148985323100307,0.051363317162764155,0.047424135755762625,0.051777053571143136
0.04334468845122164,0.04286784208189856,0.05197784670062465,0.05079355677459124,0.04750070288204029,0.051810272425374386
0.043345564333858486,0.04293770219608675,0.049737768932431745,0.05133434342642974,0.047576447991356546,0.05362867860657843
0.043345578558565676,0.043231064929351005,0.05267165411605488,0.0502985775779885,0.047651366613332004,0.053654355412625365
0.0439006145770826,0.04565494073183223,0.052517852981804315,0.051814572823911824,0.047725454319102446,0.05328519846888223
0.04664434108218599,0.04645452546675505,0.052325573354542645,0.050974174368123244,0.048465669940999906,0.05311270007864273
0.04631759394006651,0.04993128741886137,0.050552501385875005,0.05036339670933724,0.049894061599770716,0.05139869333000542
0.04343268401878287,0.04967756469177152,0.051913930886882904,0.048709398311541516,0.05054624646830032,0.049902306204256654
0.04306884131018401,0.05064153834188913,0.048443974936764306,0.04883043211461918,0.05012155493305318,0.04998321189504178
0.04332756519225654,0.049409363333975435,0.052674737256362084,0.05009509359393337,0.05104415946523448,0.04884109082880181
0.047774859995385,0.05080445501916086,0.052341931867372876,0.05040039152077572,0.05207833431785519,0.050349905913691394
0.048001365111379105,0.05109042327418073,0.050088332673291304,0.04918946757765067,0.051454724800375565,0.04948663569348465
0.048778089961774684,0.051901440611209826,0.049593957808678986,0.04931852255265059,0.05161629818467271,0.050298137922957974
