0,1,2,3,4,5
0.01829781569925375,0.0015565406465821493,0.006067466021252084,0.002758266586230082,0.0028618810597136678,0.002093968447565309
0.01842373330616671,0.003393141942660883,0.009641192917354637,0.0056417251885470445,0.007024897693491575,0.005515602215181517
0.013688767929559299,0.0028210252614858837,0.005563458402876079,0.007138800676212109,0.012743750472874602,0.0026272318560267784
0.006636737837500877,0.0005754655806982166,0.008795004771016253,0.0011423238526586806,0.011385756616736117,0.0016029586004964803
0.010542916805417904,0.002284617513978898,0.007656883420009849,0.0057184602362417,0.012088321028835811,0.0040628185223787385
0.003078520574914205,0.00040812724737258947,0.0013917653430061884,0.0005248125656575417,0.003647406818158122,0.0005124622312818152
0.014973674254174832,0.0021823027095776927,0.0092609821698817,0.006546012524128213,0.017318923622686524,0.003549232274939604
0.019798690809353096,0.00164259140468278,0.00604400553373583,0.0033478084304582696,0.0028779177333794676,0.00246720769127194
0.01663000832252163,0.004089392372328028,0.009663471485707814,0.008657216454918374,0.006646916211476927,0.007275532685551981
0.01371775305309759,0.0029978098836591555,0.005974578279987004,0.007749299428534681,0.012810042910392052,0.002490721064976776
0.007561904629326507,0.0005814242004228467,0.008822735034711416,0.0008435829791602375,0.011346717276632484,0.0021826512689336404
0.012283633949317939,0.0023030989129251677,0.0064911910072363915,0.006930263272800731,0.01613253779524039,0.004120475481247234
0.002847928640014329,0.00022299704287374934,0.0013774368297299136,0.0005224436832856963,0.003680440186033598,0.0005156951445588184
0.011753542499143869,0.0026632872934786705,0.005600497927047016,0.005347895087095736,0.017338499098086747,0.00236745117986376
0.021720579000815105,0.0015741351971077342,0.006981143297048982,0.0027972402153564916,0.002893988010830268,0.0024787992655948654
0.014456525496183323,0.004727415175161442,0.009685599047798095,0.009883599676916908,0.0066854201286468285,0.006411067448184618
0.013248885496672205,0.0028724283150380926,0.005602746383451041,0.007186770974312395,0.01498406554949187,0.0025265073141654323
0.0075751747370623205,0.0005874332660922075,0.007739391376614076,0.0008461972103584486,0.01130759519908886,0.0016619331161463876
0.009433258492295375,0.0018964141609551701,0.007668196121679035,0.0069793405007467346,0.01562747308465602,0.0041777004022677785
0.0012335699615857237,0.0004159334075611631,0.0013632291029114152,0.0005200752964871203,0.003713699912516003,0.000518938278235132
0.01493225474365286,0.002353308635343805,0.00928862361306335,0.006189439375392792,0.012798844505997132,0.0023856314478783616
0.021423159562172438,0.0015829607432762704,0.005997006554892484,0.002816850895379367,0.0029100914325227377,0.002144035675289978
0.015398119603664925,0.0034646707546638865,0.010459179551627264,0.006146306692141649,0.004698832514756348,0.006248541539583607
0.010889029089889335,0.0028983882768221568,0.00562231632709368,0.007210648625259519,0.012934851535471562,0.002562753654494896
0.004664089108789267,0.0008477921933144509,0.0077555889533660344,0.0011643028186240222,0.014344164378307584,0.002244076669082714
0.010090384199335747,0.002340365460836947,0.006528128213232014,0.006957486772398349,0.016191259360774608,0.004237991369520217
0.0028894344073500024,0.0002275709904680929,0.0013491414746399368,0.0005177074970967524,0.0037471867433658762,0.0005221915704462189
0.014911136129629974,0.0027067132452576804,0.009302193378626877,0.004402125411762927,0.012904168576531126,0.0024039027636782056
0.02311326088781169,0.0015918048039140834,0.007019417531360359,0.0028365438785879975,0.0031046890544860995,0.0021609053212527296
0.014599055005012638,0.00421284425376222,0.01041976984323576,0.006140074469876834,0.00583944883092164,0.00633677591066882
0.0075612817178715,0.0029245211427726668,0.005641835574362448,0.007234452948753056,0.012952630620008962,0.00316485974365762
0.006683454626605958,0.000599603906334676,0.0077716716368020165,0.0015524902138224,0.011229110163980604,0.0018750830163645445
0.010963611813108067,0.0019081547946531593,0.007678886950387586,0.006118839753664844,0.015817901110616397,0.003476554220266998
0.0012423432733967765,0.00042385563634459974,0.0013351732570323661,0.0005153403765046242,0.003780901418127693,0.0005254549583933544
0.014889746570908526,0.002214529196114428,0.009315594768387869,0.004431891282712285,0.0129915332677895,0.0024222650814581014
0.021547722179966082,0.0016006671261339037,0.005949910036723531,0.0028563189513886025,0.0023019259725242263,0.002177865317183436
