0,1,2,3,4,5
0.045405108775591445,0.05441842029520205,0.054303261338023,0.06285716145041724,0.04406542953040576,0.05908306919372119
0.044836546467380466,0.05479334374733069,0.05608282034475031,0.0630305350793502,0.04411726980237043,0.0582230963555498
0.0463439063638571,0.05477960345942468,0.05521033676438862,0.06307594026063736,0.04191177945604586,0.060537410390315786
0.055061951708130955,0.05521752223000636,0.05253464280950307,0.06563342820451884,0.04183271401869925,0.05997832294193867
0.05509599010079695,0.05565721426214796,0.05560173619397811,0.06564251387805702,0.042166104824767174,0.05976546298377385
0.05506777829960153,0.060292455138104,0.055889535971945924,0.06421453112956031,0.04282935513612306,0.059870633350942115
0.055681781804002475,0.06022646136738945,0.05583889253811535,0.06199422154891984,0.04436581611648751,0.054473508759000325
0.058595573818195634,0.054600695339632854,0.052808653098988814,0.062000268629040206,0.056149432515636664,0.0546168377223476
0.05881076322626267,0.0548221371665177,0.05369545187656878,0.062005238909523,0.04765421496631365,0.054755587085698366
0.05702787672067569,0.05452266304860652,0.05522770398758698,0.06200913225772352,0.05334401843746582,0.054893735220186354
0.05580855189002594,0.054482268995262095,0.05825876231235876,0.06151111687119454,0.051943490859606534,0.05595299556066139
0.05889723485365258,0.060731084941139185,0.058489977644014514,0.061727526432928816,0.05810663243767427,0.06121607315202744
0.05735086737652138,0.061190569218372196,0.055095675529562176,0.0634710945097445,0.05780472279622392,0.055241920717860216
0.05692115736374208,0.05790147093741995,0.06022963806908967,0.06350467805471462,0.05427566859168402,0.0554401914682432
0.05732454089466922,0.05788805470579917,0.05269113279223632,0.06353717611963068,0.05443534407073883,0.06361669219121589
0.056956296714546294,0.058546837768505375,0.05267070676579025,0.062332902304852264,0.05459454143843327,0.06253559232249069
0.05697239090044097,0.05957310485516424,0.05342108375348544,0.07031257292837027,0.053812438960544114,0.05550837670572071
0.057753877699817296,0.059875183899861496,0.05792899172352355,0.0618553303710155,0.05436018793068985,0.0575609129090593
0.05831919218690746,0.059253375719868245,0.05820896787288664,0.06187289738729276,0.05111746341512583,0.05764935140136909
0.05841105224677654,0.05947392148160428,0.057684379245012435,0.061889395337571214,0.05196708234829608,0.05754776401976031
0.05850204183515016,0.059228537309585855,0.05841705600818352,0.06182756715836763,0.055288099163714736,0.0572692081294358
0.05859215654173682,0.05996358685371007,0.05807044026336836,0.06842709205599826,0.05545362972714459,0.05755008054529164
0.05966561358685033,0.05959935958155833,0.058262922343511714,0.06786436622377078,0.049118235154954545,0.05849019889468812
0.05949506299430062,0.059747109842019495,0.05836536152591619,0.06834042099972536,0.05277317029026704,0.05766805879618423
0.060187267281176904,0.05967719978955516,0.056443469192979344,0.06792543216719492,0.053380039710273865,0.05766879966450252
0.06011884917000331,0.06001200574461871,0.05668399732112007,0.06751179239578378,0.053444634999592594,0.06427749824995294
0.061068828181447724,0.062271782655166634,0.0583046102559982,0.06019270219697822,0.056015128420652406,0.06521204584649272
0.06110029919222661,0.06405492263797803,0.05828235246679112,0.052667760203811725,0.05612518845960556,0.06748482783340994
0.06133082900283805,0.06176131095062461,0.060080682222242145,0.05250177966742029,0.0556374847643422,0.06758681678830739
0.059281061960919174,0.06170757751817188,0.058179704718617796,0.0596129436889277,0.05634222925222485,0.0667965703130913
0.06040228119559381,0.06167405869644096,0.057655586975573866,0.05922893415080908,0.05668325158260774,0.06688186366158035
0.06036717668303778,0.06164142356933162,0.058112222468609545,0.058948646514369575,0.05671984439209089,0.05811962815454459
0.059887409812024395,0.060527798765243813,0.06182532274552422,0.05866866842332706,0.057103539573983,0.06446515716431218
0.059524031036855614,0.06465481224805664,0.06207095571192457,0.06371389160533085,0.05676943407491836,0.06025368830006949
0.05947192195515213,0.061512173002225244,0.06143454783526741,0.0637951326080063,0.06350953093829441,0.06352993175451431
0.06716878128001313,0.06114454912408124,0.0607281223359725,0.06526838288855358,0.06046509104328266,0.06067496418870612
0.0646475213833782,0.06117972398296167,0.06329837447428824,0.06305248799810077,0.060138676251171475,0.06352216884130611
0.06462953089403144,0.06429497548851641,0.06437215861020036,0.06471393503846112,0.06459539647409167,0.06442495709626289
0.06693416348037554,0.0646437416098184,0.06462224742462139,0.06411181768174554,0.06443882926638146,0.0613044407747172
0.05691509803879725,0.06400711825720008,0.05694754527365792,0.06140600634460334,0.06132140594380385,0.0615135830644867
0.06326567203048304,0.06387879341903709,0.056799183635196725,0.060868987174780294,0.06299727565674201,0.06162334413329552
0.0617704474624252,0.0631904706062104,0.05657398832861998,0.060785058619230455,0.06370514721022448,0.06309457689939654
0.0617667727825764,0.06241907417527045,0.06321708310446517,0.06069190605430096,0.06313909574097976,0.06300407479234174
0.061461015277162016,0.06312094707601885,0.06394063808086278,0.06030350353860043,0.06372744812350398,0.06234651326727019
0.061029128042861876,0.06295347975184153,0.06419801975160135,0.0603539117834521,0.06373694612323676,0.06386799000662319
0.06296864268982434,0.06267229963334377,0.06034563425926531,0.0600218621294071,0.06332876615091243,0.051817357299882454
0.061102273613019606,0.05298196464898657,0.06275166913718729,0.06109761032981552,0.06360192700356943,0.05153438457031145
0.05395962173790529,0.05236600167536542,0.06287497083803202,0.061255163409939244,0.06364505071508693,0.049908988768416776
0.05972456317391824,0.051962532355407216,0.06278068320442155,0.06024860810030309,0.06395468493238834,0.06424389491811641
0.05292360874966682,0.05100623363296573,0.06287722474468284,0.060638290263001784,0.06395287438928618,0.06347838080460888
0.052327451746540674,0.05095808151480851,0.062310938527044064,0.06028573534504626,0.0643314151831207,0.06378883951091181
0.05243061013782125,0.05013476056852186,0.06232777700315222,0.058276798090380035,0.06547763893976606,0.05186183723480296
0.051541037437453335,0.05073911156889812,0.059176533885844006,0.057630491600885354,0.0665365121298329,0.05890856889248504
0.051913854983457436,0.05078679601109344,0.059401952411145494,0.06013449496905428,0.0667473535409342,0.06334389866624586
0.0540577035075725,0.05050418957998288,0.06081244455242287,0.06021942341348667,0.0674071767994797,0.06340162983970077
0.05880906017812274,0.04833770222784055,0.06190441578481524,0.05915342163921729,0.06253599276431791,0.057135447060822915
0.05959174295813767,0.04779810739533674,0.06154739862062179,0.05902187341504501,0.060920575062345016,0.0498806990879212
0.05919001212125529,0.05644085462167269,0.06163887202802116,0.049863605843144546,0.05901692045860418,0.05682321178111642
0.0593684045357131,0.0499714839104722,0.06052628276986942,0.04994324241563304,0.05944675225928383,0.057102274217819576
0.05975690821279345,0.04896267859319528,0.05844173815895873,0.04976918986198905,0.059219512386780394,0.05464436203595956
0.055542030051967776,0.048736521762585285,0.058880387053482496,0.04892959624387132,0.05930197431069068,0.05456419418399141
0.05495361366285785,0.057380900864024836,0.058772107320047166,0.048723457153119036,0.0578642908673035,0.05699777562254888
0.054844306658585716,0.05465323750888849,0.058665515187764486,0.04856335347733486,0.058025109485063425,0.05773561600727333
0.055127173435195756,0.05467548890395225,0.05909513800299087,0.04814651958669098,0.05805062704170381,0.05775566599661431
0.05610807462971075,0.054696803672894354,0.05900812654907649,0.04990512023174389,0.05962266124634487,0.05146172729241544
0.052293957417744556,0.05434569554156819,0.05941717013810993,0.0468833695175701,0.06017610730642888,0.05083914623512043
0.053890636725894336,0.05408512126167239,0.0573606720074608,0.04728776496872375,0.060505833767005975,0.05166077324051916
0.05398193717543057,0.05504126184085888,0.05692469194156161,0.047396250866307374,0.05911635349518021,0.05174393781376528
0.05407245764033575,0.05442108579233097,0.055580072752651775,0.04375171885314383,0.05906731740572774,0.05132107723492408
0.054059046262097836,0.054747474268851445,0.05589789693903273,0.046406879575295004,0.05687018689960849,0.05121242035521225
0.051319717223069605,0.053561129603622644,0.0560724174718045,0.04594546736396713,0.05820138548568137,0.05116005117835165
0.0537443358533607,0.054235028115947784,0.05616780598286163,0.0457526907016018,0.057382619416971765,0.05173242836157614
0.05336818299455805,0.052528633987380675,0.055412297031675724,0.04303264234103676,0.05886140541644488,0.05167870836473513
0.05895120484284323,0.05179948904043392,0.0540249497461182,0.04279740355436813,0.058106880933688265,0.051624152061834516
0.05443989607195634,0.05219184266127708,0.055018612447981785,0.04456430744666392,0.05826555024680233,0.05069420876786185
0.053960681332748194,0.04774685633635181,0.05431485024390529,0.044387748022508895,0.05992944705683853,0.05215762713804325
0.05805149963702931,0.04657642140081729,0.05418700622705395,0.04389742059587547,0.05450040025059226,0.051419230235828804
0.058426297716572706,0.0449605322415287,0.05372960578747939,0.04382675812639853,0.05427375028124536,0.05208968394301208
0.05812197862191381,0.04733597546462159,0.05339648196945475,0.042893530534656395,0.055469815177390185,0.049284437503006935
0.05600487878476685,0.04718529316728109,0.05309175881670239,0.043054570985959696,0.05649957686056418,0.050651730379931
0.05579100395626819,0.04689150210183617,0.04948617016800627,0.04338907769373803,0.05730634890587284,0.05055298791220469
0.05557403837504622,0.04659077288100875,0.0499475929606703,0.043117639240411516,0.057066992487201956,0.05115794073812552
0.055863483579745764,0.04728120791666438,0.04954352289869683,0.04064543414613726,0.056827654255256155,0.052114037926119135
0.05312967242737616,0.045525086435271235,0.04989282707602021,0.0411048737544303,0.055213334578969264,0.0525119785229647
