0,1,2,3,4,5
0.06272055569441524,0.06647515431029284,0.048596538052349855,0.058660265638528046,0.04890335656539892,0.05935328059880781
0.06265144993914838,0.05315440800830972,0.049336286566912406,0.06027557123576868,0.050135837679495664,0.05871628840495131
0.061602536434478036,0.059545306307708434,0.052708374949339096,0.061375920152671445,0.04703316081432534,0.05872048538454269
0.06172758630790893,0.059407072499436324,0.05145127595565826,0.06865970611923368,0.04781171828794102,0.060342213401214456
0.061605791773779034,0.059265652378453146,0.0540656020212545,0.06836450901390152,0.04821798251673014,0.060503113466710286
0.06208467722820574,0.057288742846920836,0.05767450152478168,0.06823453818468043,0.04902356543706825,0.058686217132856454
0.06545820359379664,0.06067833295131857,0.05613737615878326,0.0674753655075692,0.0547525389820271,0.059261597570958356
0.06393563622111811,0.06663896780680455,0.05849428010231046,0.06719190061658807,0.056088381874481945,0.06111846753922725
0.06206691455810769,0.062041837742175726,0.05865033532180602,0.06641779357537132,0.058638253042953115,0.06041856292410159
0.05840102497848529,0.06516582764963176,0.06027683515332206,0.0656600537315996,0.05964826085056522,0.05467336483251459
0.06646302113087524,0.06295685615667658,0.060655326816078874,0.06605473732268169,0.06450279073283752,0.054489729856356646
0.06778754998543461,0.06411609790539034,0.06119987576161577,0.06764441933201391,0.06514287201460414,0.05417330703556952
0.05807327480990301,0.06327310779381427,0.06202493590726052,0.06498921552357356,0.06595879102781313,0.05277315563955212
0.0628659264781222,0.06347707968215024,0.06576830226579211,0.0673269239919042,0.0656895448271304,0.06651197919759791
0.0639903710617298,0.06396667733838245,0.06579409526816789,0.06381490385791432,0.0664997927384816,0.06382776877383746
0.06394981056302465,0.06432002198463982,0.06428693891370159,0.06408438966248937,0.06469429408927743,0.06350790014896886
0.06454750566887196,0.061647342494726504,0.06347461681720921,0.0610305196906606,0.06513996576298099,0.064151201671869
0.06370887342811193,0.06110744120019589,0.06145614901486473,0.060596764646330514,0.06538321840398027,0.06534811527371949
0.05085436860597333,0.06142174696432618,0.06236761492834927,0.06439122095232087,0.0676350371330848,0.065337465351113
0.04997652257461233,0.06267680714455985,0.06296202492404745,0.05955192937153079,0.06759215280588365,0.061615769019669336
0.056549217433383675,0.053180540141350686,0.06354900339817461,0.06447284400888914,0.06907537794713892,0.06159219359129271
0.056298655931185215,0.05334944238281391,0.06879514074897511,0.060203846075668296,0.06867619521500856,0.061544291647500256
0.048980825808127126,0.054364508606094576,0.06903271390226552,0.05800418554833967,0.06899206291949715,0.061210058472240016
0.04799914432303451,0.05688903896652665,0.0667359320331393,0.05644153776163729,0.0695196756804612,0.061841108724815484
0.05838824257187388,0.05699633083194678,0.06758450002570376,0.055801283428168265,0.06833234932065821,0.05488276609040076
0.04859917329042858,0.054170877644196556,0.06183168961562264,0.056141240352088395,0.06880729180809797,0.05465354652442087
0.04814386537803766,0.05405960981384463,0.06287169369773318,0.0552454142247571,0.06946219977995302,0.05626872505103287
0.047404388763339696,0.05402580944988221,0.06270827276516867,0.054818475407111676,0.07059806052476607,0.05769551674942748
0.05057653043466534,0.05394851215709764,0.0625414818755792,0.054768845591902,0.07130924896458826,0.05629533921782071
0.05490049387714125,0.05374454715648207,0.06237134764393835,0.05192031860376408,0.07157053181450562,0.056303524268575614
0.04666141254004031,0.053487741389860136,0.062197897356902794,0.054286968537796215,0.07125862774026,0.05622933125277031
0.0522683206929,0.052349921495363314,0.053061484508988746,0.05340990744731067,0.06928241164631335,0.05497804719401684
0.048685779913167596,0.05158440512303637,0.06184116107264771,0.05077572085019125,0.07194454353704402,0.05494740607390852
0.049847300098835624,0.05152962790150061,0.061657932932579054,0.05009758901434924,0.06496435817418801,0.055925395788348556
0.04941063995415064,0.04940032490249275,0.06292083226000245,0.05226512563148431,0.07282492820647027,0.05629310310274545
0.0504687580931492,0.05030911115305612,0.06305509329013051,0.05138339296550766,0.06639854303769105,0.05668192434029721
0.05023683732389786,0.05121754229100363,0.06529195712397566,0.047639460275182136,0.06596668379998427,0.05626494817978618
0.04910015115155429,0.050924630091005244,0.06558368557305619,0.04828481006240188,0.06659869391530146,0.055475383692459246
0.04976708234663853,0.05120978853024733,0.06738946438746352,0.0478664048899686,0.06719889236586425,0.05355103779028014
0.04539835818346748,0.050213355380262954,0.06828581778595656,0.04644855564077665,0.06242943261127887,0.051895380316626015
0.046809876451412304,0.047167928054848256,0.06696652940864485,0.04303679178489869,0.06273364192469848,0.050955003351168975
0.04365021170410951,0.046601394974554615,0.06257876205559301,0.04270264032466052,0.06820754500124264,0.05204313235809115
0.043037232782629144,0.04653018481968403,0.06282969273952714,0.04517514918022157,0.06852042502495417,0.05299327000440482
0.0430054401546719,0.047626481696330526,0.06239030610363167,0.04441106786289107,0.06879161386134057,0.05378320641609452
0.04307909018480462,0.04602532441291321,0.05901885005761515,0.043853858107982584,0.06924592835608713,0.05040929725315414
0.042959296795962366,0.04550585803685033,0.06468312086493443,0.04329691152426066,0.070228881252533,0.050055611322225795
0.04267610756242221,0.046448152124880834,0.06366273813010939,0.04206686567756721,0.06917439924460661,0.049088090488802104
0.037536879090612936,0.04609857650592777,0.0613639317348547,0.03901216563328214,0.06975494246185791,0.049043630766986826
0.03343548011283959,0.04603895589414944,0.0603026770406415,0.03688978232098898,0.06592258974567904,0.04910062843298095
0.034535008298304845,0.04509611740852006,0.05669560832004562,0.0360835734591045,0.06701265322597456,0.04809693583947243
0.038772729593212214,0.042679297391784846,0.06161643309458642,0.035292826202340644,0.06667962905819572,0.04826001718038285
0.03358777262687362,0.04576812730748443,0.06264603625205026,0.03451729740034253,0.06705525326729299,0.04787626193078913
0.03728970392203076,0.04361315268353932,0.06009643339424824,0.033555127809759125,0.06701356036381954,0.05042363382203816
0.03407118067129487,0.04226086397267954,0.060341677338436595,0.037811644785137294,0.06780042686856035,0.04980758207343349
0.03665150312385034,0.04451169398388895,0.06045324779533348,0.03322699165058481,0.07398840159665049,0.04899102255480213
0.03600057583832657,0.0439099055259788,0.05332626150558673,0.030524516886833157,0.07526822169160086,0.04858236538070823
0.03568664644967612,0.04410512956649759,0.05520564691025324,0.03231534159927653,0.07180237823406045,0.04831264760295812
0.03465409299575655,0.0436070307070864,0.05521423747464168,0.029511510876317173,0.0775561646217795,0.0473887610996563
0.03518459821652904,0.042039638316138044,0.05521945725096459,0.029015027240711956,0.07363541238216251,0.04679549132298094
0.034777333853871606,0.041557628231306126,0.05475929359926953,0.029553778079001645,0.07284560927689794,0.046180245288620365
0.03411914351149461,0.040983263220554726,0.055219785272247274,0.028041841450451695,0.07421221720821147,0.041806851754579454
0.03365445435877314,0.041161563746661856,0.0551497002892944,0.027565035492362767,0.07431538694280541,0.04012915822648451
0.03310365571149778,0.039643782282763926,0.056477880053271895,0.028620844240908872,0.07418005550729638,0.039839470601216447
0.03104648785560108,0.04270416953716758,0.057290156849356774,0.028313004408728276,0.07505156451574162,0.04195896728316146
0.03202309876048532,0.04027971652831143,0.05734868850088953,0.02685407256728272,0.07033666379965073,0.041789242205205565
