0,1,2,3,4,5
0.15765717471722235,0.14362617067331074,0.14362823363251231,0.18458133131984583,0.17357564596324157,0.19693144369386606
0.1578316236601484,0.14400646387339416,0.14402292485008425,0.18428708289222032,0.17346968703531881,0.1963822176888344
0.15800539689575127,0.14438725439052819,0.14441768065558652,0.18399232553847777,0.17336326506769953,0.19583407745195677
0.15817849245207302,0.14476854122335264,0.1448124963653817,0.18369706387853174,0.17325638203796442,0.19528702404269552
0.15835090837227814,0.14515032336931347,0.14520736729244207,0.18340130253387704,0.17314903992964586,0.1947410585024438
0.1585226427146767,0.14553259982469233,0.14560228874650422,0.1831050461274336,0.17304124073214808,0.19419618185454496
0.1586936935527477,0.14591536958464332,0.14599725603422428,0.1828082992833877,0.17293298644068125,0.193652395104316
0.15886405897515735,0.14629863164321993,0.14639226445933493,0.18251106662703936,0.17282427905617584,0.19310969923907034
0.1590337370857817,0.14668238499340983,0.14678730932280024,0.18221335278464448,0.1727151205852191,0.19256809522814597
0.15920272600372132,0.14706662862716524,0.14718238592296579,0.18191516238325564,0.17260551303996793,0.19202758402292167
0.15937102386332647,0.1474513615354351,0.14757748955572214,0.18161650005057517,0.17249545843808894,0.19148816655685072
0.1595386288142058,0.1478365827081917,0.147972615514653,0.18131737041479484,0.17238495880267296,0.19094984374548235
0.15970553902124687,0.14822229113446667,0.14836775909119154,0.18101777810444125,0.1722740161621653,0.19041261648648877
0.15987175266463294,0.14860848580237584,0.14876291557477872,0.18071772774822598,0.17216263255029465,0.1898764856596912
0.1600372679398547,0.14899516569915294,0.14915808025301389,0.18041722397489166,0.17205081000599676,0.18934145212709086
0.16020208305772218,0.1493823298111744,0.1495532484118111,0.1801162714130559,0.17193855057334367,0.18880751673289264
0.16036619624438284,0.14976997712399429,0.14994841533555517,0.17981487469106328,0.17182585630146807,0.18827468030353756
0.16052960574132716,0.15015810662236578,0.15034357630725392,0.17951303843683014,0.17171272924449626,0.1877429436477276
0.1606923098054029,0.15054671729027577,0.15073872660869178,0.17921076727769716,0.17159917146146916,0.18721230755646093
0.1608543067088255,0.15093580811096907,0.15113386152059108,0.17890806584027577,0.17148518501627852,0.1866827728030593
0.16101559473918398,0.15132537806697705,0.15152897632275547,0.17860493875029976,0.17137077197758907,0.1861543401431961
0.16117617219945013,0.15171542614014202,0.1519240662942323,0.17830139063247286,0.17125593441876671,0.1856270103149313
0.16133603740799146,0.15210595131165222,0.15231912671346462,0.17799742611032504,0.1711406744178197,0.1851007840387486
0.1614951886985642,0.15249695256205664,0.1527141528584409,0.17769304980605663,0.17102499405730845,0.18457566201757183
0.1616536244203351,0.15288842887130047,0.153109140006856,0.17738826634039762,0.17090889542429383,0.184051644936815
0.16181134293787297,0.1532803792187465,0.15350408343625715,0.17708308033245598,0.17079238061025792,0.18352873346440915
0.16196834263115986,0.15367280258319896,0.15389897842420255,0.17677749639957135,0.1706754517110343,0.18300692825083195
0.16212462189559018,0.15406569794293445,0.15429382024841326,0.1764715191571692,0.17055811082674407,0.18248622992914842
0.162280179141975,0.15445906427571904,0.15468860418692268,0.17616515321861384,0.17044036006172208,0.181966639115045
0.16243501279654296,0.15485290055883819,0.15508332551823575,0.17585840319506885,0.17032220152445315,0.18144815640686238
0.162589121300937,0.15524720576911694,0.15547797952147444,0.17555127369534165,0.17020363732749882,0.18093078238563162
0.16274250311222055,0.15564197888294432,0.15587256147653578,0.1752437693257506,0.1700846695874351,0.18041451761511432
0.16289515670287041,0.15603721887629693,0.15626706666424026,0.1749358946899747,0.16996530042478064,0.17989936264183606
0.16304708056077738,0.1564329247247614,0.15666149036648705,0.1746276543889158,0.1698455319639348,0.17938531799512522
0.16319827318923988,0.15682909540355408,0.15705582786640096,0.17431905302054948,0.1697253663331044,0.17887238418714954
0.16334873310696707,0.15722572988754777,0.1574500744484902,0.17401009517979105,0.16960480566424793,0.178360561712958
0.16349845884806663,0.15762282715128587,0.1578442253987892,0.17370078545834894,0.16948385209299713,0.17784985105051296
0.1636474489620417,0.15802038616901062,0.1582382760050194,0.173391128444589,0.16936250775860276,0.17734025266073772
0.16379570201378782,0.15841840591467887,0.1586322215567315,0.1730811287233904,0.16924077480386382,0.17683176698754963
0.16394321658358083,0.15881688536198232,0.15902605734546002,0.17277079087601058,0.1691186553750651,0.17632439445790338
0.16408999126707222,0.15921582348437063,0.15941977866487228,0.17246011947994086,0.16899615162191317,0.17581813548182973
0.1642360246752802,0.15961521925506647,0.15981338081092042,0.17214911910877922,0.16887326569747318,0.17531299045248055
0.16438131543457815,0.16001507164708603,0.16020685908198573,0.17183779433208132,0.16874999975810426,0.17480895974616315
0.16452586218668613,0.16041537963325803,0.160600208779033,0.1715261497152318,0.1686263559633989,0.17430604372239034
0.16466966358865892,0.16081614218624155,0.16099342520575852,0.17121418981930633,0.16850233647611915,0.17380424272391667
0.1648127183128741,0.16121735827854042,0.16138650366873458,0.17090191920093353,0.16837794346213658,0.1733035570767821
0.1649550250470196,0.16161902688252405,0.16177943947756407,0.1705893424121672,0.16825317909036847,0.1728039870903573
0.16509658249408157,0.16202114697044284,0.16217222794502342,0.17027646400034635,0.16812804553271987,0.17230553305738658
0.1652373893723273,0.1624237175144432,0.1625648643872133,0.16996328850796558,0.16800254496402225,0.17180819525402943
0.16537744441529234,0.16282673748658497,0.1629573441237039,0.1696498204725415,0.16787667956197322,0.1713119739399083
0.16551674637176328,0.16323020585885287,0.163349662477681,0.1693360644264781,0.16775045150707488,0.17081686935814822
