0,1,2,3,4,5
0.3742172524018169,0.03167330765783967,0.21712467132662994,0.15419945755559836,0.15850725228682397,0.06427805877129276
0.2709487502121987,0.0675046271927254,0.21611561984508004,0.16719691860496708,0.11934525360664348,0.15888883053838546
0.185802283251564,0.09526108221725066,0.14025869180810718,0.19484569625650916,0.30420239470360844,0.07962985176296158
0.17135029386445919,0.025396473863961048,0.1890486379832129,0.07476603858915888,0.4821815353437829,0.05725702035542728
0.15457575101195778,0.08483766618297417,0.15384772380643194,0.1694119217631959,0.3443180654076678,0.09300887182777096
0.13451052581235,0.04372290047100347,0.10070929489531338,0.10676626784135068,0.5572590422587933,0.05703196872119216
0.20786251676135584,0.04341930350336195,0.15358309364091102,0.15039741425198577,0.3960098729248664,0.04872779891751746
0.3748635378223641,0.03180721663677863,0.21686650049117595,0.15377937891403665,0.15831988696682367,0.06436347916882193
0.27135688842513206,0.0677892516854434,0.2158177100051609,0.1667353543726283,0.1191925340066799,0.1591082615049547
0.18615765962736885,0.0956831885491597,0.14011415199872634,0.19435470160197627,0.30393635726404866,0.07975394095872147
0.17171453915778406,0.025515845407090988,0.18888868892860688,0.07459753532064417,0.48191346526124124,0.057369925924632255
0.15486307782255046,0.08521875702704743,0.15369915024047467,0.1690263185173865,0.3440316279338105,0.09316106845873023
0.13479939727253196,0.043938920940452965,0.10064400080308956,0.10653572240214958,0.5569301539116317,0.057151804670144336
0.2082796971998009,0.043625501076184604,0.15346354939865042,0.150074054522289,0.39573441113819396,0.04882278666488324
0.37550945128366586,0.031941692830818706,0.21660780793794693,0.15336018440930924,0.15813188170015344,0.06444898183810187
0.27176435062224547,0.06807500059923693,0.21551910732808544,0.1662746455108719,0.11903918807010322,0.1593277078694596
0.18651280925266858,0.09610705214450153,0.1399690812042473,0.19386445907551453,0.30366853901449986,0.0798780593085671
0.17207929013461085,0.02563583795601554,0.1887285925881253,0.07442944569868062,0.48164370612513924,0.05748312749742787
0.15515036972011043,0.08560152020862928,0.15355007103136586,0.16864128702964618,0.34374338225700335,0.09331336975324271
0.13508863659499792,0.04415608194008106,0.10057854471192876,0.10630556108418199,0.5565992009100404,0.05727197475877022
