0,1,2,3,4,5
0.30507800695846965,0.2908953606980966,0.3077891869043479,0.3135456348219852,0.3014027311144636,0.2941363123887342
0.30306314677909146,0.2910716649723465,0.30596516976770116,0.3108063954273891,0.3028048648005557,0.2945035545600452
0.30293295770642475,0.2923452199459643,0.3048184806452435,0.30898321819240476,0.2968716094582672,0.2944362422213334
0.29982327073507165,0.2928256046088597,0.3042762177618377,0.3092523530259069,0.2974663842876446,0.29562026975724726
0.29962673957765223,0.29368864819491924,0.3039043218600842,0.30876055430552646,0.29758461915386614,0.2901349344093135
0.29925951865567946,0.2974679257355231,0.30332517563312056,0.3075896979272654,0.2979591611925009,0.29185196955233184
0.29992711395287,0.29896382232588753,0.30285991637410425,0.3061887925327836,0.298960375616085,0.2947892659919874
0.2970893988163675,0.2962209703058165,0.3012590396099304,0.3042602799563133,0.2944945243187525,0.2948699185180712
0.29740460279402825,0.2956755307376438,0.3006359243534463,0.29992899665006284,0.29521717611738085,0.29728697105544627
0.2961795059284423,0.2956531348071265,0.29693351625869635,0.2966481732427385,0.29573769342855016,0.2961733804144354
0.2957736579637656,0.2962249122917922,0.29529967033138643,0.294964556460432,0.29630338317443855,0.297219854333843
0.295529721496576,0.2967857854467957,0.2942542935757923,0.29328612839068163,0.29739810746506773,0.2983750883311872
0.2928682328907544,0.29766365415292045,0.291976341874268,0.2911326785281869,0.299080854925155,0.298791832487208
0.29260907139447695,0.29854808036170966,0.2920193405252939,0.2891032675524026,0.2998414396729478,0.29995822933842814
0.2923872132204664,0.2994255457094628,0.29091049337841896,0.28697346394912726,0.2988296106187478,0.30179456944188077
0.2934682349175924,0.3002934587058062,0.290111148977602,0.28630959758779206,0.2984731474549819,0.3010701582858118
0.29176222492614645,0.3007798416660715,0.28867043271400206,0.2857799412524339,0.3016880248955099,0.3002318884591138
0.2921841870857054,0.3059019541950682,0.28592279282083605,0.27823076447857825,0.30127432964625417,0.2995020610732871
0.29189478747491143,0.30524975497904766,0.29002168861701877,0.27644621175536355,0.30538773015971904,0.29921714658702236
0.29132644759514575,0.30660505944228145,0.28763629197077417,0.27547686803241483,0.3077740903250397,0.30059206968573554
0.2906735621844943,0.3070680805128625,0.28792781232563835,0.2809193745835493,0.3081394006640776,0.30154672055093307
0.29164374098278195,0.3082453129212804,0.2881856204272188,0.2797786084938244,0.3092015213903091,0.302268888768215
0.2907245914002921,0.31034260231335925,0.2870065508460721,0.27366421430077476,0.3088921943479064,0.303414373372605
0.29736106329821027,0.31105666287481715,0.2858824515056828,0.2776369753479716,0.31044080378240163,0.3043509163359731
0.2893915824398663,0.3122569715609053,0.2845356923151532,0.277944579253715,0.31467572285459655,0.30662227124667635
0.29290437287270954,0.31253994997501083,0.28637038673883813,0.2789879558161049,0.31011234729093534,0.30829559822749664
0.29120596929626547,0.31464172660702144,0.2847801082242274,0.27637219970146476,0.31121880880916886,0.3087758007995995
0.29095737978941927,0.3057170677107188,0.2864486584204306,0.27871189941033514,0.321524531263677,0.3105681782046995
0.2915535733009784,0.31610347200287386,0.2900675005133408,0.2756725008355853,0.31544858455886304,0.31269235169349635
0.29255879666160733,0.311390991817553,0.28872025097306414,0.2751546610730432,0.32100278531565435,0.3132633781108027
0.29753988832062833,0.3134371743376297,0.2881453946480916,0.27357862838291164,0.32259303750806506,0.3176355039165746
0.29666068675312895,0.3192569839884381,0.2852204822146493,0.2727530308813432,0.32106870860917713,0.31843662823325203
0.29583651409558265,0.3227560683676427,0.2845730839412131,0.2719517878714739,0.325950981331829,0.3150213276985058
0.29640186023513015,0.3238190049864236,0.28457780866458315,0.2732115057341999,0.3289382993436581,0.31812952024080743
0.29738895272901117,0.32537973265844544,0.2839672812456006,0.2690441477631776,0.3304056217109265,0.31829200078894254
0.2962466528907917,0.32786065116933705,0.28511794820901365,0.2685448302845712,0.3316773425002035,0.32029743089953855
0.2963487946207439,0.3252378953152075,0.2835398855164798,0.26625402286931726,0.33538993700799974,0.3197866455770606
0.2978245173789562,0.3296583859569956,0.2832438105319088,0.2674197935092896,0.3365759377212524,0.32120150127732966
0.29694609696362284,0.3309129169673525,0.2840442770252935,0.26507780294341526,0.3365005782277593,0.3224760110302433
0.2980201985441457,0.3301391305192326,0.28350818210750595,0.263336338824604,0.34103521951962046,0.3237704372760084
0.29678717483017564,0.33164277204166975,0.2836960475950918,0.26289823517275507,0.34326542415562283,0.3249784506559457
0.2963157280496487,0.3309889534253176,0.2818404189242074,0.2633046483593698,0.35223668094145194,0.3249261411217182
0.2971021691701567,0.3326557834844643,0.28195912051124983,0.26856856363183934,0.35560671829444823,0.3271768807376036
0.29577753569868803,0.3326737272351927,0.28266677552289843,0.2679043130898752,0.3570939888145523,0.32742370677016824
0.2958585591773129,0.33644394867259364,0.281900469749437,0.267501982515511,0.36134120000443815,0.3277294994951596
0.29532193437706367,0.33611642585418494,0.28120726668921003,0.2666560540875408,0.3638194588121165,0.3298333602279052
0.29422192093582716,0.337830874963073,0.2812943775105094,0.2616662781671444,0.3659451024805895,0.33136208636324876
0.2993420839653737,0.3420760239616012,0.28200687058976376,0.26314981945281885,0.3674820755144511,0.3354937119497324
0.2985382241650156,0.34604906689781667,0.2823656662005322,0.26006716958675585,0.3700295854723046,0.33374676472435866
0.29994298510723955,0.3465587915819546,0.28295411209647986,0.25937644016169065,0.37307369326508383,0.33638232697562676
0.29510592980578615,0.34788465135282576,0.283149491222772,0.25851449295346357,0.37518018222712896,0.3393024231318582
0.29595214859683033,0.34842766716785295,0.2834270630997713,0.25804618000735075,0.3732952378860929,0.3405715218770385
0.2932166722368256,0.3507652920058677,0.2844368317485461,0.25668090297606266,0.3754832200975406,0.3401195385623288
0.2927163534035888,0.35191595216037946,0.2850411166811262,0.2558712009456243,0.37692193550482983,0.34224269510879385
0.30093108571247434,0.3542343070761988,0.2872357355457817,0.2548193326050633,0.3796777149856781,0.34350483365592044
0.29740186984221517,0.35721698842355676,0.2855162503100385,0.2557058803987025,0.37847667179337857,0.3448092500134603
0.29966902836201,0.3608682406477329,0.28675566001693276,0.2543011111177877,0.38464273609825833,0.3457735675684985
0.2989243190024585,0.3617359245274418,0.28525482813184455,0.2541808518160939,0.388669743605554,0.347606118072273
0.30006637601654,0.36411326078728207,0.2857311522415119,0.253235614772991,0.3832598425379122,0.34943448021059464
0.30061206451644434,0.3674262149374211,0.28482656179685967,0.2540728077470414,0.3840264686898334,0.3512584902793526
0.2939005215325518,0.36486844126680745,0.28741510740692106,0.2537598531125074,0.3868563688403038,0.3538554948570158
0.2973273700990685,0.3719995179889513,0.28797612140916146,0.2524483072424525,0.3852936319911748,0.3554503387215364
0.29776013556212155,0.3697414696130839,0.28672307017566906,0.25202105912423933,0.38671970377931064,0.3567027665401636
0.2977190406711293,0.37580479225879043,0.28626773823343554,0.25207126744858516,0.39109689527282304,0.35850772547381815
0.2949094497989428,0.37844816567053374,0.2873438307394488,0.2497953505189061,0.3944149821201199,0.3603075096649388
0.29459261548311355,0.38044577309138056,0.28708160257251253,0.24957771858837322,0.39415549465945504,0.36292540627968833
0.2945865411257027,0.3810850653392377,0.28754151392064303,0.2492337571288343,0.4048655952443983,0.3638908928691909
0.29380334384501666,0.3852856582804844,0.2879907353929351,0.2490159087422183,0.4093810733141047,0.365674161022368
0.2934646535224972,0.3876023677723551,0.28875224562786994,0.2495402319420633,0.4136352924862766,0.3674515927626208
0.29316696506187384,0.38998675511155295,0.2890970634894042,0.24839658474976828,0.41802299764643264,0.3713198836240002
0.2932728816518734,0.3923702549631211,0.29073563648986206,0.24954791425105372,0.42337718997430657,0.37471829342553903
0.2936289182578725,0.3969492245151741,0.2923990964719236,0.2470841216283321,0.4296047196997021,0.3736500843481244
0.2932086999875868,0.3990322462007308,0.2915778589535398,0.24881619651931575,0.4243619538976224,0.3748059815937285
0.29372616596351514,0.4028916444919428,0.29251190294754503,0.2480785167079643,0.4282567067262708,0.37808294919316515
0.29357606034796474,0.40788600676536685,0.2908319862218323,0.24673769218382435,0.4318942480035819,0.3797949962867483
0.2934213989178178,0.408265389829673,0.2911940180049957,0.24627455915218618,0.43584014938952104,0.3824640343727112
0.29257529081490063,0.40831388811519176,0.2917176675448434,0.2460754696939989,0.4391693668156382,0.3822963416230591
0.2930895983049509,0.412626279764608,0.2933221320523754,0.24306743734685365,0.4392276086012617,0.382871676055511
0.29646670956648974,0.4166218657276469,0.2937359959521789,0.24244364973180188,0.4468062664596913,0.38364696854879743
0.2921318284985131,0.4191548444456289,0.29533717901955686,0.24256613533370594,0.450395526308197,0.38676011466516097
0.2927528889654948,0.42184163035864203,0.29501382221260786,0.2424385831647304,0.45299143517356594,0.38958770681949234
0.2921645984312597,0.4241584634634279,0.2946791700945263,0.24186368877980072,0.45904920573711605,0.3856312472210762
0.2927885197039373,0.4271381455068839,0.2946303834904898,0.2417204387625318,0.4646860930793141,0.3872840911423504
0.29299563762336267,0.4298804805536506,0.29397614958345775,0.2412525135388124,0.4668981720322917,0.39099404020502293
0.2927110938656036,0.4308951980872741,0.2942691551969901,0.24156893187037395,0.4649683930657346,0.3942370969676425
0.2936285456725505,0.4357090312179477,0.2952441965287769,0.24187621251313693,0.47438970224681903,0.38921589093097364
0.29480866367134634,0.4317454723475651,0.29846512735291286,0.24217432181699486,0.4781066318259871,0.3900787304977507
0.29572540937014863,0.4380279619195235,0.2960985456931671,0.24201151346763436,0.47935836467313514,0.3909607523354044
0.2987532290439106,0.44111305528095257,0.29687786816394424,0.2421473682398991,0.48250755008989366,0.39252643818995486
0.3011410806796446,0.43614818501145847,0.29694505188598813,0.24525296149838682,0.48438764605691587,0.3949891966957188
0.29644847678542063,0.44656515990134854,0.2959237469691737,0.24499517825601652,0.48881026405939315,0.39619031143899186
0.29625984755427376,0.4512973935190458,0.29545544266696827,0.24510226304846555,0.4922910947577073,0.39888719047860105
