"mu","lo","hi","X","X_raw","coral","coral_raw","fg","tot","prop","tot_lo","prop_lo","tot_hi","prop_hi","cov"
2.74968046723001,0.259271129003742,34.9943375992039,0.189426638060148,15.2222222222222,0.792489891107905,56.9266666666667,"herbivore-detritivore",8.64420829172851,0.318095119232739,6.15379895350224,0.0421318816169947,40.8888654237024,0.855840269388312,"macroalgae"
2.74908715539058,0.258931140902233,34.9902680340674,0.219315995061314,15.9141414141414,0.770106798401733,56.1960606060606,"herbivore-detritivore",8.64727818953827,0.317913578716191,6.15712217504992,0.0420539228458843,40.8884590682151,0.855749246399636,"macroalgae"
2.7484939715729,0.258591598634819,34.9861989421892,0.24920535206248,16.6060606060606,0.747723705695561,55.4654545454545,"herbivore-detritivore",8.65045616998604,0.317728211965189,6.16055379704796,0.0419753819467873,40.8881611406024,0.855655964128149,"macroalgae"
2.74790091574937,0.258252501616867,34.9821303235143,0.279094709063645,17.2979797979798,0.725340612989388,54.7348484848485,"herbivore-detritivore",8.65374264510284,0.31753901501848,6.16409423097034,0.0418962611439854,40.8879720528678,0.855560414644256,"macroalgae"
2.74730798789235,0.257913849264513,34.9780621779876,0.308984066064811,17.989898989899,0.702957520283216,54.0042424242424,"herbivore-detritivore",8.65713803092145,0.317345984097696,6.16774389229361,0.0418165627121398,40.8878922210167,0.855462589974462,"macroalgae"
2.74671518797425,0.257575640994655,34.9739945055541,0.338873423065977,18.6818181818182,0.680574427577044,53.2736363636364,"herbivore-detritivore",8.66064274750315,0.317149115608783,6.17150320052356,0.0417362889762099,40.887922065083,0.855362482101305,"macroalgae"
2.74612251596744,0.257237876224959,34.9699273061588,0.368762780067143,19.3737373737374,0.658191334870872,52.5430303030303,"herbivore-detritivore",8.66425721896461,0.316948406143419,6.17537257922213,0.0416554423113629,40.888062009156,0.855260082963288,"macroalgae"
2.74552997184434,0.256900554373853,34.9658605797466,0.398652137068308,20.0656565656566,0.6358082421647,51.8124242424242,"herbivore-detritivore",8.667981873505,0.316743852480411,6.17935245603451,0.0415740251428731,40.8883124814073,0.855155384454819,"macroalgae"
2.74493755557735,0.256563674860527,34.9617943262627,0.428541494069474,20.7575757575758,0.613425149458528,51.0818181818182,"herbivore-detritivore",8.67181714343334,0.316535451587091,6.18344326271652,0.0414920399460111,40.8886739141187,0.855048378426147,"macroalgae"
2.74434526713887,0.256227237104934,34.9577285456519,0.45843085107064,21.449494949495,0.591042056752356,50.3512121212121,"herbivore-detritivore",8.67576346519612,0.316323200620689,6.18764543516218,0.0414094892459233,40.8891467437091,0.854939056683304,"macroalgae"
2.74375310650134,0.255891240527788,34.9536632378592,0.488320208071806,22.1414141414141,0.568658964046183,49.6206060606061,"herbivore-detritivore",8.67982127940507,0.316107096929696,6.19195941343152,0.0413263756175003,40.889731410763,0.85482741098805,"macroalgae"
2.74316107363716,0.25555568455056,34.9495984028298,0.518209565072971,22.8333333333333,0.546275871340011,48.89,"herbivore-detritivore",8.68399103086521,0.315887138055215,6.1963856417786,0.0412427016852368,40.8904283600579,0.854713433057818,"macroalgae"
2.74256916851878,0.255220568595482,34.9455340405086,0.548098922074137,23.5252525252525,0.523892778633839,48.1593939393939,"herbivore-detritivore",8.68827316860314,0.315663321732289,6.20092456867984,0.04115847012308,40.891238040593,0.854597114565668,"macroalgae"
2.74197739111863,0.254885892085543,34.9414701508406,0.577988279075303,24.2171717171717,0.501509685927667,47.4287878787879,"herbivore-detritivore",8.69266814589552,0.315435645891225,6.20557664686243,0.0410736836542684,40.8921609056175,0.854478447140234,"macroalgae"
2.74138574140914,0.254551654444489,34.9374067337709,0.607877636076469,24.9090909090909,0.479126593221495,46.6981818181818,"herbivore-detritivore",8.69717642029782,0.315204108658896,6.21034233333317,0.0409883450511605,40.8931974126596,0.854357422365684,"macroalgae"
2.74079421936277,0.254217855096821,34.9333437892446,0.637766993077634,25.6010101010101,0.456743500515323,45.9675757575758,"herbivore-detritivore",8.70179845367334,0.314968708360027,6.21522208940738,0.0409024571350531,40.8943480235552,0.854234031781677,"macroalgae"
2.74020282495197,0.253884493467795,34.9292813172066,0.6676563500788,26.2929292929293,0.434360407809151,45.2369696969697,"herbivore-detritivore",8.70653471222236,0.314729443518469,6.22021638073818,0.0408160227759899,40.895613204477,0.854108266883324,"macroalgae"
2.7396115581492,0.25355156898342,34.925219317602,0.697545707079966,26.9848484848485,0.411977315102979,44.5063636363636,"herbivore-detritivore",8.71138566651166,0.31448631285845,6.22532567734588,0.040729044892559,40.8969934259645,0.85398011912115,"macroalgae"
2.73902041892693,0.25321908107046,34.9211577903759,0.727435064081132,27.6767676767677,0.389594222396806,43.7757575757576,"herbivore-detritivore",8.71635179150422,0.314239315305818,6.23055045364775,0.0406415264516813,40.8984891629532,0.853849579901066,"macroalgae"
2.73842940725762,0.252887029156428,34.9170967354733,0.757324421082297,28.3686868686869,0.367211129690634,43.0451515151515,"herbivore-detritivore",8.72143356658914,0.313988449989259,6.23589118848795,0.0405534704683881,40.9001008948048,0.853716640584339,"macroalgae"
2.73783852311375,0.252555412669588,34.9130361528394,0.787213778083463,29.0606060606061,0.344828036984462,42.3145454545455,"herbivore-detritivore",8.72663147561187,0.313733716241499,6.24134836516771,0.0404648800055886,40.9018291053375,0.853581292487562,"macroalgae"
2.73724776646781,0.252224231038955,34.9089760424191,0.817103135084629,29.7525252525253,0.32244494427829,41.5839393939394,"herbivore-detritivore",8.73194600690464,0.313475113600494,6.24692247147579,0.0403757581738275,40.903674282856,0.853443526882635,"macroalgae"
2.73665713729229,0.251893483694293,34.9049164041577,0.846992492085795,30.4444444444444,0.300061851572118,40.8533333333333,"herbivore-detritivore",8.73737765331719,0.313212641810589,6.2526139997192,0.0402861081310322,40.9056369201826,0.853303334996742,"macroalgae"
2.73606663555967,0.251563170066113,34.9008572380001,0.87688184908696,31.1363636363636,0.277678758865946,40.1227272727273,"herbivore-detritivore",8.74292691224769,0.312946300823675,6.25842344675413,0.0401959330822499,40.9077175146881,0.85316070801234,"macroalgae"
2.73547626124247,0.251233289585671,34.8967985438915,0.906771206088126,31.8282828282828,0.255295666159774,39.3921212121212,"herbivore-detritivore",8.74859428567395,0.312676090800311,6.26435131401715,0.040105236279375,40.9099165683229,0.853015637067138,"macroalgae"
2.73488601431319,0.250903841684972,34.8927403217769,0.936660563089292,32.520202020202,0.232912573453602,38.6615151515152,"herbivore-detritivore",8.75438028018491,0.312402012110836,6.27039810755669,0.040014021020866,40.9122345876486,0.852868113254098,"macroalgae"
2.73429589474434,0.250574825796764,34.8886825716016,0.966549920090458,33.2121212121212,0.210529480747429,37.9309090909091,"herbivore-detritivore",8.76028540701234,0.312124065336458,6.27656433806477,0.0399222906514526,40.9146720838696,0.852718127621418,"macroalgae"
2.73370590250844,0.250246241354539,34.8846252933105,0.996439277091623,33.9040404040404,0.188146388041257,37.200303030303,"herbivore-detritivore",8.76631018206287,0.311842251270323,6.28285052090897,0.0398300485618326,40.917229572865,0.85256567117254,"macroalgae"
2.73311603757801,0.249918087792533,34.8805684868489,1.02632863409279,34.5959595959596,0.165763295335085,36.469696969697,"herbivore-detritivore",8.77245512595016,0.311556570918564,6.28925717616468,0.0397372981883591,40.919907575221,0.852410734866145,"macroalgae"
2.73252629992559,0.249590364545723,34.8765121521618,1.05621799109395,35.2878787878788,0.143380202628913,35.7390909090909,"herbivore-detritivore",8.7787207640275,0.311267025501329,6.29578482864763,0.0396440430127178,40.9227066162638,0.852253309616158,"macroalgae"
2.73193668952372,0.249263071049825,34.8724562891945,1.08610734809512,35.979797979798,0.120997109922741,35.0084848484848,"herbivore-detritivore",8.78510762642054,0.310973616453784,6.30243400794665,0.039550286561594,40.9256272260913,0.852093386291762,"macroalgae"
2.73134720634492,0.248936206741299,34.8684008978919,1.11599670509629,36.6717171717172,0.0986140172165686,34.2778787878788,"herbivore-detritivore",8.79161624806034,0.310676345427103,6.30920524845672,0.0394560324063306,40.9286699396073,0.851930955717406,"macroalgae"
2.73075785036177,0.248609771057341,34.8643459781994,1.14588606209745,37.3636363636364,0.0762309245103965,33.5472727272727,"herbivore-detritivore",8.79824716871675,0.310375214289423,6.31609908941232,0.0393612841625753,40.9318352965544,0.85176600867282,"macroalgae"
2.7301686215468,0.248283763435887,34.860291530062,1.17577541909862,38.0555555555556,0.0538478318042244,32.8166666666667,"herbivore-detritivore",8.80500093303191,0.31007022512679,6.323116074921,0.0392660454899191,40.9351238415471,0.851598535893045,"macroalgae"
2.72957951987257,0.247958183315607,34.8562375534249,1.20566477609978,38.7474747474747,0.0314647390980523,32.0860606060606,"herbivore-detritivore",8.81187809055423,0.309761380244072,6.33025675399726,0.0391703200915244,40.9385361241065,0.851428528068445,"macroalgae"
2.72899054531167,0.24763303013591,34.8521840482332,1.23555413310095,39.4393939393939,0.00908164639188014,31.3554545454545,"herbivore-detritivore",8.81887919577244,0.309448682165856,6.33752168059669,0.0390741117137441,40.942072698694,0.851255975844744,"macroalgae"
2.72840169783665,0.24730830333694,34.8481310144323,1.26544349010211,40.1313131313131,-0.013301446314292,30.6248484848485,"herbivore-detritivore",8.82600480815012,0.309132133637315,6.34491141365041,0.0389774241457306,40.9457341247457,0.851080869823058,"macroalgae"
2.72781297742009,0.246984002359572,34.8440784519671,1.29533284710328,40.8232323232323,-0.0356845390204643,29.8942424242424,"herbivore-detritivore",8.83325549216032,0.308811737625055,6.3524265170998,0.0388802612190362,40.9495209667073,0.850903200559927,"macroalgae"
2.72722438403458,0.246660126645419,34.8400263607829,1.32522220410445,41.5151515151515,-0.0580676317266364,29.1636363636364,"herbivore-detritivore",8.84063181732062,0.308487497317939,6.36006755993146,0.0387826268072029,40.953433794069,0.850722958567362,"macroalgae"
2.72663591765271,0.246336675636823,34.835974740825,1.35511156110561,42.2070707070707,-0.0804507244328085,28.4330303030303,"herbivore-detritivore",8.84813435822838,0.308159416127883,6.36783511621249,0.0386845248253446,40.9574731814007,0.850540134312887,"macroalgae"
2.72604757824708,0.246013648776857,34.8319235920385,1.38500091810678,42.8989898989899,-0.102833817138981,27.7024242424242,"herbivore-detritivore",8.85576369459633,0.307827497690626,6.37572976512611,0.0385859592297183,40.9616397083877,0.850354718219592,"macroalgae"
2.72545936579028,0.245691045509327,34.8278729143686,1.41489027510794,43.5909090909091,-0.125216909845153,26.9718181818182,"herbivore-detritivore",8.86352041128845,0.307491745866482,6.38375209100749,0.0384869340172875,40.9659339598667,0.850166700666181,"macroalgae"
2.72487128025493,0.245368865278765,34.8238227077605,1.44477963210911,44.2828282828283,-0.147600002551325,26.2412121212121,"herbivore-detritivore",8.87140509835607,0.307152164741058,6.39190268337991,0.0383874532252763,40.9703565258616,0.849976071987041,"macroalgae"
2.72428332161363,0.245047107530433,34.8197729721594,1.47466898911028,44.9747474747475,-0.169983095257497,25.5106060606061,"herbivore-detritivore",8.8794183510744,0.306808758625952,6.4001821369912,0.0382875209307141,40.9749080016202,0.849782822472295,"macroalgae"
2.72369548983901,0.244725771710322,34.8157237075107,1.50455834611144,45.6666666666667,-0.192366187963669,24.78,"herbivore-detritivore",8.88756076997921,0.306461532059418,6.40859105185053,0.0381871412499719,40.9795889876509,0.849586942367878,"macroalgae"
2.72310778490369,0.244404857265147,34.8116749137594,1.53444770311261,46.3585858585859,-0.214749280669841,24.0493939393939,"herbivore-detritivore",8.89583296090395,0.306110489807014,6.41713003326541,0.0380863183382898,40.9844000897597,0.849388421875606,"macroalgae"
2.72252020678031,0.244084363642349,34.8076265908509,1.56433706011377,47.0505050505051,-0.237132373376013,23.3187878787879,"herbivore-detritivore",8.90423553501704,0.305755636862216,6.42579969187909,0.0379850563892962,40.9893419190876,0.849187251153255,"macroalgae"
2.72193275544149,0.243764290290096,34.8035787387304,1.59422641711494,47.7424242424242,-0.259515466082185,22.5881818181818,"herbivore-detritivore",8.91276910885958,0.305396978447002,6.43460064370819,0.0378833596345176,40.9944150921484,0.848983420314642,"macroalgae"
2.72134543085989,0.243444636657275,34.799531357343,1.6241157741161,48.4343434343434,-0.281898558788358,21.8575757575758,"herbivore-detritivore",8.9214343043833,0.305034520012419,6.44353351018068,0.0377812323428809,40.9996202308665,0.848776919429715,"macroalgae"
2.72075823300815,0.243125402193501,34.7954844466343,1.65400513111727,49.1262626262626,-0.30428165149453,21.1269696969697,"herbivore-detritivore",8.93023174898881,0.304668267239115,6.45259891817416,0.0376786788202072,41.0049579626149,0.848567738524645,"macroalgae"
2.72017116185893,0.242806586349107,34.7914380065492,1.68389448811844,49.8181818181818,-0.326664744200702,20.3963636363636,"herbivore-detritivore",8.93916207556426,0.304298226037839,6.46179750005444,0.0375757034086972,41.0104289202546,0.84835586758192,"macroalgae"
2.71958421738489,0.242488188575147,34.7873920370332,1.7137838451196,50.510101010101,-0.349047836906874,19.6657575757576,"herbivore-detritivore",8.94822592252417,0.303924402549923,6.47112989371443,0.0374723104864086,41.0160337421725,0.848141296540455,"macroalgae"
2.71899739955869,0.242170208323397,34.7833465380315,1.74367320212077,51.2020202020202,-0.371430929613046,18.9351515151515,"herbivore-detritivore",8.95742393384868,0.303546803147726,6.48059674261339,0.0373685044667258,41.0217730723215,0.847924015295691,"macroalgae"
2.71841070835301,0.241852645046351,34.7793015094894,1.77356255912193,51.8939393939394,-0.393814022319218,18.2045454545455,"herbivore-detritivore",8.96675675912313,0.303165434435053,6.49019869581647,0.0372642897978219,41.0276475602595,0.847704013699717,"macroalgae"
2.71782414374053,0.24153549819722,34.7752569513522,1.8034519161231,52.5858585858586,-0.41619711502539,17.4739393939394,"herbivore-detritivore",8.97622505357786,0.302780303247546,6.49993640803455,0.0371596709621125,41.0336578611895,0.847481281561382,"macroalgae"
2.71723770569393,0.241218767229932,34.7712128635651,1.83334127312426,53.2777777777778,-0.438580207731563,16.7433333333333,"herbivore-detritivore",8.98582947812844,0.302391416653042,6.50981053966445,0.0370546524757025,41.0398046359996,0.847255808646424,"macroalgae"
2.71665139418589,0.240902451599132,34.7671692460735,1.86323063012543,53.969696969697,-0.460963300437735,16.0127272727273,"herbivore-detritivore",8.99557069941619,0.3019987819519,6.51982175682943,0.0369492388878255,41.0460885513038,0.847027584677594,"macroalgae"
2.71606520918913,0.240586550760181,34.7631260988227,1.8931199871266,54.6616161616162,-0.483346393143907,15.2821212121212,"herbivore-detritivore",9.00544938984898,0.301602406677306,6.52997073142004,0.0368434347802754,41.0525102794826,0.846796599334799,"macroalgae"
2.71547915067633,0.240271064169153,34.759083421758,1.92300934412776,55.3535353535354,-0.505729485850079,14.5515151515152,"herbivore-detritivore",9.01546622764249,0.301202298595535,6.54025814113531,0.0367372447668318,41.0590704987242,0.846562842255235,"macroalgae"
2.71489321862021,0.239955991282833,34.7550412148247,1.95289870112893,56.0454545454545,-0.528112578556251,13.8209090909091,"herbivore-detritivore",9.02562189686163,0.300798465706194,6.55068466952425,0.0366306734926778,41.0657698930662,0.84632630303354,"macroalgae"
2.71430741299348,0.239641331558723,34.7509994779682,1.98278805813009,56.7373737373737,-0.550495671262423,13.090303030303,"herbivore-detritivore",9.03591708746248,0.30039091624243,6.56125100602772,0.036523725633811,41.0726091524372,0.846086971221942,"macroalgae"
2.71372173376886,0.239327084455034,34.7469582111338,2.01267741513126,57.4292929292929,-0.572878763968595,12.359696969697,"herbivore-detritivore",9.04635249533442,0.299979658671099,6.57195784602059,0.0364164058964482,41.0795889726993,0.845844836330419,"macroalgae"
2.71313618091908,0.239013249430686,34.7429174142667,2.04256677213242,58.1212121212121,-0.595261856674768,11.6290909090909,"herbivore-detritivore",9.05692882234269,0.299564701692918,6.5828058908543,0.0363087190164234,41.0867100556903,0.845599887826866,"macroalgae"
2.71255075441686,0.238699825945311,34.7388770873125,2.07245612913359,58.8131313131313,-0.61764494938094,10.8984848484848,"herbivore-detritivore",9.06764677637129,0.299146054242573,6.59379584789974,0.0362006697585794,41.0939731092669,0.84535211513726,"macroalgae"
2.71196545423495,0.238386813459248,34.7348372302163,2.10234548613476,59.5050505050505,-0.640028042087112,10.1678787878788,"herbivore-detritivore",9.07850707136617,0.298723725488804,6.60492843059047,0.0360922629161535,41.1013788473476,0.845101507645842,"macroalgae"
2.71138028034609,0.238074211433545,34.7307978429237,2.13223484313592,60.1969696969697,-0.662411134793284,9.43727272727273,"herbivore-detritivore",9.08951042737884,0.298297724834447,6.6162043584663,0.0359835033101567,41.1089279899564,0.844848054695295,"macroalgae"
2.71079523272302,0.237762019329956,34.7267589253799,2.16212420013709,60.8888888888889,-0.684794227499456,8.70666666666666,"herbivore-detritivore",9.1006575706103,0.297868061916457,6.62762435721723,0.0358743957887478,41.1166212632671,0.84459174558694,"macroalgae"
2.71021031133851,0.237450236610941,34.7227204775303,2.19201355713825,61.5808080808081,-0.707177320205628,7.97606060606061,"herbivore-detritivore",9.11194923345532,0.297434746605889,6.63918915872775,0.035764945226601,41.1244593996471,0.844332569580921,"macroalgae"
2.70962551616531,0.237138862739664,34.7186824993203,2.22190291413942,62.2727272727273,-0.7295604129118,7.24545454545455,"herbivore-detritivore",9.12338615454713,0.296997789007848,6.65089950112148,0.0356551565242682,41.1324431377021,0.844070515896418,"macroalgae"
2.70904084717619,0.236827897179994,34.7146449906953,2.25179227114058,62.9646464646465,-0.751943505617972,6.51484848484849,"herbivore-detritivore",9.13496907880238,0.296557199461408,6.66275612880618,0.0355450346075368,41.1405732223214,0.843805573711849,"macroalgae"
2.70845630434392,0.236517339396503,34.7106079516006,2.28168162814175,63.6565656565657,-0.774326598324145,5.78424242424242,"herbivore-detritivore",9.14669875746656,0.296112988539496,6.67475979251914,0.035434584426781,41.1488504047232,0.843537732165085,"macroalgae"
2.70787188764129,0.236207188854465,34.7065713819817,2.31157098514292,64.3484848484848,-0.796709691030317,5.05363636363637,"herbivore-detritivore",9.15857594815975,0.295665167048747,6.68691124937292,0.0353238109563089,41.1572754425002,0.843266980353678,"macroalgae"
2.70728759704107,0.235897445019854,34.702535281784,2.34146034214408,65.040404040404,-0.819092783736489,4.32303030303031,"herbivore-detritivore",9.17060141492269,0.295213746029315,6.69921126290148,0.0352127191937047,41.1658490996656,0.842993307335081,"macroalgae"
2.70670343251605,0.235588107359346,34.6984996509529,2.37134969914525,65.7323232323232,-0.841475876442661,3.59242424242424,"herbivore-detritivore",9.18277592826335,0.294758736754665,6.71166060310665,0.0351013141591663,41.1745721467002,0.84271670212689,"macroalgae"
2.70611939403904,0.235279175340317,34.6944644894338,2.40123905614641,66.4242424242424,-0.863858969148833,2.86181818181818,"herbivore-detritivore",9.19510026520374,0.294300150731317,6.72426004650502,0.0349896008948382,41.1834453605985,0.842437153707083,"macroalgae"
2.70553548158283,0.234970648430838,34.6904297971721,2.43112841314758,67.1161616161616,-0.886242061855006,2.13121212121212,"herbivore-detritivore",9.20757520932719,0.293837999698568,6.7370103761752,0.03487758446414,41.1924695249164,0.842154651014273,"macroalgae"
2.70495169512023,0.234662526099681,34.6863955741132,2.46101777014874,67.8080808080808,-0.908625154561178,1.40060606060607,"herbivore-detritivore",9.22020155082595,0.293372295628171,6.7499123818054,0.0347652699510917,41.2016454298189,0.84186918294796,"macroalgae"
2.70436803462406,0.234354807816313,34.6823618202026,2.49090712714991,68.5,-0.93100824726735,0.67,"herbivore-detritivore",9.23298008654927,0.292903050723982,6.76296685974152,0.0346526624596338,41.2109738721279,0.841580738368799,"macroalgae"
0.621992102311854,0.0580407902078968,6.40465076115181,-0.468139215965498,0,1.28491793064369,73,"herbivore-macroalgae",8.60323042797679,0.0722975058635187,8.03927911587284,0.00721965108703596,14.3858890868168,0.445203679974222,"macroalgae"
0.627029510308853,0.0584507363555158,6.46156960167563,-0.438249858964333,0.691919191919192,1.26253483793752,72.2693939393939,"herbivore-macroalgae",8.6040189753607,0.0728763514009528,8.03544020140736,0.00727411752069021,14.4385590667275,0.447521776363807,"macroalgae"
0.632107715414422,0.0588635779813552,6.51899428623801,-0.408360501963167,1.38383838383838,1.24015174523135,71.5387878787879,"herbivore-macroalgae",8.60490750185224,0.0734589785280502,8.03166336441917,0.00732893988586785,14.4917940726758,0.449840389226171,"macroalgae"
0.637227048037389,0.0592793355363797,6.57692931033093,-0.378471144962001,2.07575757575758,1.21776865252518,70.8081818181818,"herbivore-macroalgae",8.60589633776465,0.0740454013187552,8.02794862526364,0.00738411994190271,14.5455986000582,0.452159412009666,"macroalgae"
0.642387841262506,0.0596980296160004,6.63537920939831,-0.348581787960835,2.76767676767677,1.195385559819,70.0775757575758,"herbivore-macroalgae",8.60698581687885,0.0746356337665553,8.02429600523235,0.00743965945138035,14.5999771850147,0.454478738241374,"macroalgae"
0.647590430872121,0.0601196809610951,6.69434855919106,-0.31869243095967,3.45959595959596,1.17300246711283,69.3469696969697,"herbivore-macroalgae",8.60817627646566,0.0752296897825619,8.02070552655464,0.00749556018009304,14.6549344047846,0.456798261547009,"macroalgae"
0.652835155368026,0.0605443104590362,6.75384197612531,-0.288803073958504,4.15151515151515,1.15061937440666,68.6163636363636,"herbivore-macroalgae",8.60946805730817,0.0758275831935825,8.01717721239917,0.00755182389699454,14.7104748780654,0.459117875670748,"macroalgae"
0.658122355993483,0.0609719391447247,6.81386411764377,-0.258913716957338,4.84343434343434,1.12823628170049,67.8857575757576,"herbivore-macroalgae",8.61086150372431,0.0764293277401845,8.01371108687555,0.00760845237415428,14.7666032653746,0.461437474494979,"macroalgae"
0.663452376755423,0.0614025882016329,6.87441968258036,-0.229024359956172,5.53535353535354,1.10585318899431,67.1551515151515,"herbivore-macroalgae",8.61235696358967,0.077034937074751,8.01030717503588,0.00766544738671122,14.8233242694146,0.463756952059974,"macroalgae"
0.668825564446832,0.0618362789628533,6.93551341152807,-0.199135002955007,6.22727272727273,1.08347009628814,66.4245454545455,"herbivore-macroalgae",8.61395478836041,0.0776444247595287,8.00696550287643,0.00772281071282737,14.8806426354416,0.466076202583453,"macroalgae"
0.674242268669311,0.0622730329121554,6.99715008721007,-0.169245645953841,6.91919191919192,1.06108700358197,65.6939393939394,"herbivore-macroalgae",8.61565533309643,0.0782578042646689,8.00368609733927,0.00778054413364078,14.9385631516372,0.468395120480059,"macroalgae"
