"mu","lo","hi","X","X_raw","coral","coral_raw","fg","tot","prop","tot_lo","prop_lo","tot_hi","prop_hi","cov"
2.91328923590207,0.299542537633075,26.6409327780151,0.189426638060148,15.2222222222222,0.792489891107905,56.9266666666667,"herbivore-detritivore",10.8047386194295,0.269630699873044,8.19099192116046,0.0365697513214782,34.5323821615425,0.771476831612393,"macroalgae"
2.90860717043387,0.299072203088594,26.6530846850959,0.219315995061314,15.9141414141414,0.770106798401733,56.1960606060606,"herbivore-detritivore",10.7742649164001,0.269958757558162,8.16472994905486,0.0366297728099646,34.5187424310622,0.772133710789874,"macroalgae"
2.90393262970328,0.298602607052191,26.6652421351075,0.24920535206248,16.6060606060606,0.747723705695561,55.4654545454545,"herbivore-detritivore",10.7440563657471,0.270282706163124,8.13872634309606,0.036689107664308,34.5053658711514,0.772785375894283,"macroalgae"
2.89926560161697,0.298133748364278,26.6774051305781,0.279094709063645,17.2979797979798,0.725340612989388,54.7348484848485,"herbivore-detritivore",10.714111034599,0.270602534569073,8.11297918134635,0.0367477521758909,34.4922505635602,0.773431849029934,"macroalgae"
2.89460607410107,0.297665625867089,26.6895736740373,0.308984066064811,17.989898989899,0.702957520283216,54.0042424242424,"herbivore-detritivore",10.6844270059229,0.27091823197411,8.08748655768892,0.0368057027042713,34.4793946058592,0.774073152360451,"macroalgae"
2.88995403510111,0.297198238404673,26.7017477680158,0.338873423065977,18.6818181818182,0.680574427577044,53.2736363636364,"herbivore-detritivore",10.6550023783967,0.27122978789386,8.06224658170026,0.0368629556777953,34.4667961113114,0.774709308105744,"macroalgae"
2.88530947258199,0.296731584822898,26.7139274150452,0.368762780067143,19.3737373737374,0.658191334870872,52.5430303030303,"herbivore-detritivore",10.6258352662826,0.271537192161968,8.03725737852349,0.036919507594195,34.4544532087458,0.775340338539003,"macroalgae"
2.88067237452796,0.29626566396944,26.7261126176586,0.398652137068308,20.0656565656566,0.6358082421647,51.8124242424242,"herbivore-detritivore",10.5969237993013,0.271840434930549,8.0125170887428,0.036975355021168,34.442364042432,0.775966265983741,"macroalgae"
2.87604272894257,0.295800474693789,26.7383033783901,0.428541494069474,20.7575757575758,0.613425149458528,51.0818181818182,"herbivore-detritivore",10.5682661225076,0.272139506670574,7.98802386825886,0.0370304945969401,34.4305267719552,0.776587112810872,"macroalgae"
2.87142052384866,0.295336015847236,26.750499699775,0.45843085107064,21.449494949495,0.591042056752356,50.3512121212121,"herbivore-detritivore",10.5398603961667,0.272434398172197,7.9637758881653,0.0370849230308107,34.418939572093,0.777202901435823,"macroalgae"
2.8668057472883,0.294872286282882,26.7627015843495,0.488320208071806,22.1414141414141,0.568658964046183,49.6206060606061,"herbivore-detritivore",10.5117047956316,0.272725100545031,7.93977133462613,0.0371386371036801,34.4076006326928,0.777813654315687,"macroalgae"
2.86219838732281,0.294409284855623,26.7749090346515,0.518209565072971,22.8333333333333,0.546275871340011,48.89,"herbivore-detritivore",10.4837975112214,0.273011605218361,7.91600840875421,0.0371916336685594,34.39650815855,0.778419393946415,"macroalgae"
2.85759843203266,0.293947010422156,26.7871220532194,0.548098922074137,23.5252525252525,0.523892778633839,48.1593939393939,"herbivore-detritivore",10.4561367481012,0.273293903941301,7.89248532649066,0.0372439096510627,34.3856603692879,0.779020142860038,"macroalgae"
2.85300586951752,0.293485461840973,26.7993406425933,0.577988279075303,24.2171717171717,0.501509685927667,47.4287878787879,"herbivore-detritivore",10.4287207261618,0.273571988782897,7.8692003184853,0.0372954620498801,34.3750554992376,0.779615923621932,"macroalgae"
2.84842068789613,0.293024637972358,26.8115648053142,0.607877636076469,24.9090909090909,0.479126593221495,46.6981818181818,"herbivore-detritivore",10.4015476799018,0.273845852132173,7.84615162997803,0.0373462879372341,34.3646917973199,0.78020675882812,"macroalgae"
2.84384287530639,0.292564537678385,26.8237945439243,0.637766993077634,25.6010101010101,0.456743500515323,45.9675757575758,"herbivore-detritivore",10.3746158583092,0.274115486698114,7.82333752068117,0.0373963844593161,34.3545675269271,0.780792671102608,"macroalgae"
2.8392724199052,0.292105159822914,26.836029860967,0.6676563500788,26.2929292929293,0.434360407809151,45.2369696969697,"herbivore-detritivore",10.3479235247451,0.274380885509603,7.80075626466278,0.0374457488367049,34.3446809658069,0.78137368309476,"macroalgae"
2.83470930986854,0.29164650327159,26.8482707589868,0.697545707079966,26.9848484848485,0.411977315102979,44.5063636363636,"herbivore-detritivore",10.3214689568279,0.274642041915296,7.77840615023092,0.0374943783647671,34.3350304059461,0.781949817476708,"macroalgae"
2.83015353339138,0.291188566891837,26.8605172405294,0.727435064081132,27.6767676767677,0.389594222396806,43.7757575757576,"herbivore-detritivore",10.2952504463184,0.274898949583442,7.75628547981882,0.0375422704140383,34.3256141534564,0.782521096940802,"macroalgae"
2.82560507868764,0.290731349552859,26.8727693081416,0.757324421082297,28.3686868686869,0.367211129690634,43.0451515151515,"herbivore-detritivore",10.2692662990058,0.275151602501649,7.73439256987106,0.0375894224305847,34.3164305284598,0.783087544197089,"macroalgae"
2.82106393399022,0.290274850125637,26.8850269643715,0.787213778083463,29.0606060606061,0.344828036984462,42.3145454545455,"herbivore-detritivore",10.2435148345952,0.275399994976598,7.71272575073058,0.0376358319363477,34.3074778649764,0.78364918197084,"macroalgae"
2.8165300875509,0.289819067482921,26.8972902117682,0.817103135084629,29.7525252525253,0.32244494427829,41.5839393939394,"herbivore-detritivore",10.2179943865946,0.275644121633694,7.69128336652667,0.0376814965294669,34.2987545108119,0.784206033000102,"macroalgae"
2.81200352764035,0.289364000499235,26.9095590528821,0.846992492085795,30.4444444444444,0.300061851572118,40.8533333333333,"herbivore-detritivore",10.192703302205,0.275883977416672,7.67006377506386,0.0377264138845868,34.2902588274467,0.784758120033292,"macroalgae"
2.80748424254811,0.288909648050867,26.9218334902646,0.87688184908696,31.1363636363636,0.277678758865946,40.1227272727273,"herbivore-detritivore",10.167639942209,0.276119557587144,7.64906534771171,0.0377705817531415,34.2819891899254,0.785305465826825,"macroalgae"
2.80297222058251,0.288456009015871,26.9341135264684,0.906771206088126,31.8282828282828,0.255295666159774,39.3921212121212,"herbivore-detritivore",10.1428026808621,0.276350857724096,7.62828646929549,0.0378139979636228,34.273943986748,0.785848093142781,"macroalgae"
2.79846745007069,0.288003082274062,26.9463991640474,0.936660563089292,32.520202020202,0.232912573453602,38.6615151515152,"herbivore-detritivore",10.1181899057844,0.276577873723328,7.60772553798775,0.0378566604218268,34.2661216197611,0.786386024746599,"macroalgae"
2.79396991935854,0.287550866707015,26.9586904055566,0.966549920090458,33.2121212121212,0.210529480747429,37.9309090909091,"herbivore-detritivore",10.0938000178523,0.276800601796846,7.5873809652008,0.0378985671110828,34.2585205040503,0.786919283404818,"macroalgae"
2.78947961681069,0.28709936119806,26.970987253552,0.996439277091623,33.9040404040404,0.188146388041257,37.200303030303,"herbivore-detritivore",10.0696314310926,0.277019038472197,7.56725117547999,0.037939716092462,34.2511390678339,0.787447891882846,"macroalgae"
2.78499653081045,0.28664856463228,26.9832897105911,1.02632863409279,34.5959595959596,0.165763295335085,36.469696969697,"herbivore-detritivore",10.0456825725761,0.277233180591756,7.54733460639795,0.0379801055049667,34.2439757523567,0.787971872942762,"macroalgae"
2.78052064975983,0.286198475896511,26.9955977792323,1.05621799109395,35.2878787878788,0.143380202628913,35.7390909090909,"herbivore-detritivore",10.021951882313,0.277443025311963,7.52762970844964,0.038019733565701,34.2370290117854,0.788491249341162,"macroalgae"
2.77605196207946,0.285749093879334,27.0079114620352,1.08610734809512,35.979797979798,0.120997109922741,35.0084848484848,"herbivore-detritivore",9.99843781314837,0.277648570102505,7.50813494494825,0.0380585985700212,34.2302973131042,0.789006043827028,"macroalgae"
2.77159045620857,0.285300417471076,27.0202307615608,1.11599670509629,36.6717171717172,0.0986140172165686,34.2778787878788,"herbivore-detritivore",9.97513883065945,0.277849812745448,7.48884879192195,0.0380966988916672,34.2237791360117,0.789516279139641,"macroalgae"
2.767136120605,0.284852445563808,27.032555680371,1.14588606209745,37.3636363636364,0.0762309245103965,33.5472727272727,"herbivore-detritivore",9.9520534130527,0.278046751334326,7.46976973801151,0.0381340329828744,34.2174729728187,0.790021978006524,"macroalgae"
2.7626889437451,0.284405177051338,27.0448862210289,1.17577541909862,38.0555555555556,0.0538478318042244,32.8166666666667,"herbivore-detritivore",9.92918005106248,0.278239384273174,7.45089628436871,0.0381705993744664,34.2113773283463,0.790523163141418,"macroalgae"
2.75824891412379,0.283958610829214,27.0572223860989,1.20566477609978,38.7474747474747,0.0314647390980523,32.0860606060606,"herbivore-detritivore",9.90651724785018,0.278427710275511,7.43222694455561,0.0382063966759282,34.2054907198253,0.791019857242296,"macroalgae"
2.75381602025443,0.283512745794714,27.0695641781465,1.23555413310095,39.4393939393939,0.00908164639188014,31.3554545454545,"herbivore-detritivore",9.88406351890431,0.278611728363286,7.41376024444459,0.0382414235754604,34.1998116767964,0.791512082989406,"macroalgae"
2.74939025066887,0.283067580846852,27.0819115997383,1.26544349010211,40.1313131313131,-0.013301446314292,30.6248484848485,"herbivore-detritivore",9.86181739194131,0.278791437865759,7.3954947221193,0.0382756788400134,34.1943387410108,0.791999863043346,"macroalgae"
2.74497159391738,0.282623114886368,27.0942646534423,1.29533284710328,40.8232323232323,-0.0356845390204643,29.8942424242424,"herbivore-detritivore",9.83977740680728,0.278966838418355,7.37742892777626,0.0383091613153036,34.1890704663322,0.792483220043185,"macroalgae"
2.74056003856865,0.282179346815729,27.1066233418273,1.32522220410445,41.5151515151515,-0.0580676317266364,29.1636363636364,"herbivore-detritivore",9.81794211538039,0.279137929961453,7.35956142362747,0.0383418699258094,34.1840054186391,0.792962176604596,"macroalgae"
2.73615557320971,0.281736275539124,27.1189876674637,1.35511156110561,42.2070707070707,-0.0804507244328085,28.4330303030303,"herbivore-detritivore",9.79631008147416,0.279304712739143,7.34189078380358,0.0383738036747485,34.1791421757282,0.793436755318039,"macroalgae"
2.73175818644596,0.281293899962465,27.1313576329227,1.38500091810678,42.8989898989899,-0.102833817138981,27.7024242424242,"herbivore-detritivore",9.77487988074152,0.27946718729793,7.32441559425802,0.0384049616440368,34.1744793272183,0.793906978746972,"macroalgae"
2.7273678669011,0.280852218993379,27.1437332407769,1.41489027510794,43.5909090909091,-0.125216909845153,26.9718181818182,"herbivore-detritivore",9.75365010057959,0.279625354485397,7.30713445267188,0.0384353429942273,34.1700154744554,0.794372869426086,"macroalgae"
2.72298460321711,0.280411231541211,27.1561144936,1.44477963210911,44.2828282828283,-0.147600002551325,26.2412121212121,"herbivore-detritivore",9.73261934003534,0.279779215448821,7.29004596835945,0.0384649469644312,34.1657492304183,0.794834449859585,"macroalgae"
2.71860838405424,0.279970936517017,27.1685013939669,1.47466898911028,44.9747474747475,-0.169983095257497,25.5106060606061,"herbivore-detritivore",9.7117862097119,0.279928771633749,7.27314876217469,0.0384937728722196,34.1616792196246,0.795291742519485,"macroalgae"
2.71423919809094,0.279531332833563,27.1808939444536,1.50455834611144,45.6666666666667,-0.192366187963669,24.78,"herbivore-detritivore",9.69114933167572,0.280074024782529,7.25644146641835,0.0385218201135074,34.1578040780384,0.795744769843956,"macroalgae"
2.70987703402388,0.279092419405323,27.1932921476373,1.53444770311261,46.3585858585859,-0.214749280669841,24.0493939393939,"herbivore-detritivore",9.67070733936444,0.280214976932801,7.23992272474588,0.038549088162418,34.1541224529779,0.796193554235686,"macroalgae"
2.70552188056788,0.278654195148473,27.2056960060965,1.56433706011377,47.0505050505051,-0.237132373376013,23.3187878787879,"herbivore-detritivore",9.65045887749552,0.280351630415943,7.22359119207611,0.0385755765711301,34.1506330030241,0.796638118060282,"macroalgae"
2.70117372645591,0.278216658980894,27.2181055224107,1.59422641711494,47.7424242424242,-0.259515466082185,22.5881818181818,"herbivore-detritivore",9.63040260197563,0.280483987855479,7.20744553450062,0.0386012849697061,34.1473343979304,0.797078483644694,"macroalgae"
2.69683256043903,0.277779809822165,27.2305206991607,1.6241157741161,48.4343434343434,-0.281898558788358,21.8575757575758,"herbivore-detritivore",9.61053717981075,0.280612052165448,7.19148442919388,0.0386262130659027,34.1442253185324,0.797514673275683,"macroalgae"
2.6924983712864,0.277343646593559,27.2429415389284,1.65400513111727,49.1262626262626,-0.30428165149453,21.1269696969697,"herbivore-detritivore",9.59086128901701,0.280735826548729,7.17570656432417,0.0386503606449633,34.141304456659,0.797946709198302,"macroalgae"
2.68817114778521,0.276908168218047,27.2553680442969,1.68389448811844,49.8181818181818,-0.326664744200702,20.3963636363636,"herbivore-detritivore",9.57137361853225,0.280855314495333,7.16011063896509,0.0386737275693928,34.1385705150439,0.798374613614422,"macroalgae"
2.68385087874067,0.276473373620288,27.2678002178505,1.7137838451196,50.510101010101,-0.349047836906874,19.6657575757576,"herbivore-detritivore",9.55207286812833,0.280970519780651,7.14469536300794,0.0386963137787154,34.1360222072382,0.798798408681275,"macroalgae"
2.67953755297601,0.276039261726631,27.2802380621747,1.74367320212077,51.2020202020202,-0.371430929613046,18.9351515151515,"herbivore-detritivore",9.53295774832412,0.281081446463671,7.12945945707474,0.0387181192892134,34.1336582575229,0.799218116510038,"macroalgae"
2.67523115933239,0.27560583146511,27.2926815798562,1.77356255912193,51.8939393939394,-0.393814022319218,18.2045454545455,"herbivore-detritivore",9.5140269802992,0.281188098885153,7.11440165243193,0.038739144193651,34.131477400823,0.799633759164439,"macroalgae"
2.67093168666891,0.275173081765442,27.3051307734827,1.8034519161231,52.5858585858586,-0.41619711502539,17.4739393939394,"herbivore-detritivore",9.49527929580828,0.281290481665769,7.09952069090481,0.038759388660979,34.1294783826221,0.800045358659388,"macroalgae"
2.6666391238626,0.274741011559026,27.3175856456432,1.83334127312426,53.2777777777778,-0.438580207731563,16.7433333333333,"herbivore-detritivore",9.47671343709628,0.281388599704211,7.08481532479271,0.038778852936024,34.1276599588769,0.800452936959649,"macroalgae"
2.66235345980834,0.274309619778937,27.3300461989281,1.86323063012543,53.969696969697,-0.460963300437735,16.0127272727273,"herbivore-detritivore",9.45832815681417,0.281482458175261,7.07028431678477,0.0387975373391603,34.1260208959339,0.800856515978528,"macroalgae"
2.65807468341886,0.273878905359927,27.3425124359285,1.8931199871266,54.6616161616162,-0.483346393143907,15.2821212121212,"herbivore-detritivore",9.44012221793541,0.28157206252783,7.05592643987647,0.0388154422659658,34.124559970445,0.801256117576595,"macroalgae"
2.65380278362472,0.273448867238419,27.3549843592371,1.92300934412776,55.3535353535354,-0.505729485850079,14.5515151515152,"herbivore-detritivore",9.42209439367311,0.281657418482958,7.04174047728681,0.038832568186861,34.1232759692855,0.801651763560434,"macroalgae"
2.64953774937427,0.273019504352507,27.3674619714476,1.95289870112893,56.0454545454545,-0.528112578556251,13.8209090909091,"herbivore-detritivore",9.40424346739792,0.281738532031793,7.02772522237616,0.0388489156467327,34.1221676894712,0.802043475681415,"macroalgae"
2.6452795696336,0.272590815641953,27.3799452751549,1.98278805813009,56.7373737373737,-0.550495671262423,13.090303030303,"herbivore-detritivore",9.38656823255644,0.281815409433524,7.0138794785648,0.0388644852645417,34.1212339380777,0.802431275634499,"macroalgae"
2.64102823338656,0.272162800048182,27.3924342729551,2.01267741513126,57.4292929292929,-0.572878763968595,12.359696969697,"herbivore-detritivore",9.36906749259048,0.281888057213294,7.0002020592521,0.0388792777329145,34.120473532159,0.80281518505707,"macroalgae"
2.63678372963469,0.271735456514283,27.4049289674455,2.04256677213242,58.1212121212121,-0.595261856674768,11.6290909090909,"herbivore-detritivore",9.3517400608568,0.281956482160082,6.98669178773639,0.03889329381772,34.1198852986677,0.803195225527786,"macroalgae"
2.63254604739721,0.271308783985003,27.4174293612247,2.07245612913359,58.8131313131313,-0.61764494938094,10.8984848484848,"herbivore-detritivore",9.33458476054764,0.282020691324545,6.97334749713543,0.0389065343576314,34.1194680743751,0.803571418565464,"macroalgae"
2.62831517571099,0.270882781406746,27.4299354568921,2.10234548613476,59.5050505050505,-0.640028042087112,10.1678787878788,"herbivore-detritivore",9.31760042461182,0.282080692016849,6.96016803030758,0.0389190002636726,34.1192207057929,0.803943785627991,"macroalgae"
2.62409110363051,0.270457447727572,27.4424472570487,2.13223484313592,60.1969696969697,-0.662411134793284,9.43727272727273,"herbivore-detritivore",9.3007858956765,0.282136491804454,6.94715223977356,0.0389306925187503,34.1191420490947,0.804312348111252,"macroalgae"
2.61987382022786,0.270032781897191,27.4549647642965,2.16212420013709,60.8888888888889,-0.684794227499456,8.70666666666666,"herbivore-detritivore",9.28414002596958,0.282188098509884,6.93429898763891,0.038941612177172,34.1192309700382,0.804677127348095,"macroalgae"
2.61566331459266,0.269608782866962,27.4674879812387,2.19201355713825,61.5808080808081,-0.707177320205628,7.97606060606061,"herbivore-detritivore",9.26766167724273,0.282235520208466,6.92160714551703,0.0389517603641492,34.1194863438888,0.805038144607311,"macroalgae"
2.61145957583211,0.269185449589893,27.4800169104798,2.22190291413942,62.2727272727273,-0.7295604129118,7.24545454545455,"herbivore-detritivore",9.25134972069506,0.282278765226044,6.90907559445285,0.0389611382752877,34.1199070553427,0.805395421092648,"macroalgae"
2.60726259307087,0.268762781020634,27.4925515546252,2.25179227114058,62.9646464646465,-0.751943505617972,6.51484848484849,"herbivore-detritivore",9.23520303689739,0.282317842136667,6.89670322484716,0.0389697471760632,34.1204919984517,0.80574897794184,"macroalgae"
2.6030723554511,0.268340776115475,27.5050919162818,2.28168162814175,63.6565656565657,-0.774326598324145,5.78424242424242,"herbivore-detritivore",9.21922051571713,0.282352759760256,6.8844889363815,0.0389775884012845,34.1212400765478,0.806098836225667,"macroalgae"
2.59888885213242,0.267919433832348,27.5176379980576,2.31157098514292,64.3484848484848,-0.796709691030317,5.05363636363637,"herbivore-detritivore",9.20340105624379,0.282383527160242,6.87243163794372,0.0389846633545433,34.1221502021689,0.80644501694704,"macroalgae"
2.59471207229186,0.26749875313082,27.5301898025616,2.34146034214408,65.040404040404,-0.819092783736489,4.32303030303031,"herbivore-detritivore",9.18774356671511,0.282410153641189,6.86053024755407,0.0389909735076511,34.1232212969849,0.806787541040101,"macroalgae"
2.59054200512384,0.26707873297209,27.5427473324043,2.37134969914525,65.7323232323232,-0.841475876442661,3.59242424242424,"herbivore-detritivore",9.17224696444374,0.282432648746385,6.848783692292,0.0389965204000639,34.1244522917242,0.807126429369356,"macroalgae"
2.58637863984015,0.26665937231899,27.5553105901972,2.40123905614641,66.4242424242424,-0.863858969148833,2.86181818181818,"herbivore-detritivore",9.15691017574459,0.282451022255423,6.83719090822343,0.0390013056382945,34.1258421261016,0.807461702728828,"macroalgae"
2.58222196566992,0.266240670135981,27.567879578553,2.43112841314758,67.1161616161616,-0.886242061855006,2.13121212121212,"herbivore-detritivore",9.14173213586267,0.282465284181754,6.82575084032873,0.0390053308953127,34.1273897487457,0.807793381841228,"macroalgae"
2.5780719718596,0.265822625389147,27.5804543000856,2.46101777014874,67.8080808080808,-0.908625154561178,1.40060606060607,"herbivore-detritivore",9.12671178890164,0.28247544477022,6.81446244243119,0.0390085979099343,34.1290941171277,0.808121487357157,"macroalgae"
2.5739286476729,0.265405237046199,27.5930347574102,2.49090712714991,68.5,-0.93100824726735,0.67,"herbivore-detritivore",9.11184808775282,0.282481514494573,6.80332467712612,0.0390111084861986,34.1309541974901,0.808446039854324,"macroalgae"
0.854355802032133,0.0826032299795453,8.86747402580986,-0.468139215965498,0,1.28491793064369,73,"herbivore-macroalgae",11.5463648428642,0.073993487444677,10.7746122708116,0.00766646890889215,19.559483066642,0.45335932425193,"macroalgae"
0.855840147297606,0.0827052327243671,8.89414960611405,-0.438249858964333,0.691919191919192,1.26253483793752,72.2693939393939,"herbivore-macroalgae",11.5095350278804,0.0743592286938124,10.7364001133072,0.00770325545355359,19.5478444866969,0.454993879870841,"macroalgae"
0.857327071442818,0.082807361427459,8.92090543323739,-0.408360501963167,1.38383838383838,1.24015174523135,71.5387878787879,"herbivore-macroalgae",11.4730171677232,0.0747255110760852,10.6984974577079,0.00774009263962571,19.5365955295178,0.456625383872989,"macroalgae"
0.858816578948275,0.0829096162443608,8.9477417485824,-0.378471144962001,2.07575757575758,1.21776865252518,70.8081818181818,"herbivore-macroalgae",11.4368089465584,0.0750923253996222,10.6609019838545,0.00777697950604217,19.5257341161926,0.458253794471272,"macroalgae"
0.860308674302271,0.0830119973308043,8.97465879427779,-0.348581787960835,2.76767676767677,1.195385559819,70.0775757575758,"herbivore-macroalgae",11.4009080674799,0.0754596624418215,10.6236113905084,0.00781391508776109,19.5152581874554,0.459879070421256,"macroalgae"
0.861803362000896,0.0831145048427137,9.00165681318065,-0.31869243095967,3.45959595959596,1.17300246711283,69.3469696969697,"herbivore-macroalgae",11.3653122523567,0.0758275129503981,10.5866233951985,0.00785089841586408,19.5051657035365,0.461501171023047,"macroalgae"
0.863300646548051,0.0832171389362058,9.02873604887864,-0.288803073958504,4.15151515151515,1.15061937440666,68.6163636363636,"herbivore-macroalgae",11.3300192416817,0.0761958676444327,10.5499357340698,0.00788792851765586,19.4954546440122,0.463120056123015,"macroalgae"
0.864800532455463,0.0833198997675899,9.0558967456922,-0.258913716957338,4.84343434343434,1.12823628170049,67.8857575757576,"herbivore-macroalgae",11.2950267944209,0.0765647172154234,10.513546161733,0.00792500441676436,19.4861230076576,0.464735686115367,"macroalgae"
0.866303024242697,0.0834227874933686,9.08313914867674,-0.229024359956172,5.53535353535354,1.10585318899431,67.1551515151515,"herbivore-macroalgae",11.2603326878647,0.0769340523283394,10.4774524511154,0.00796212513324149,19.4771688122988,0.466348021943581,"macroalgae"
0.86780812643717,0.0835258022702378,9.11046350362488,-0.199135002955007,6.22727272727273,1.08347009628814,66.4245454545455,"herbivore-macroalgae",11.2259347174801,0.0773038636226781,10.4416523933132,0.00799928968366421,19.4685900946678,0.467957025101685,"macroalgae"
0.869315843574166,0.0836289442550865,9.13787005706861,-0.169245645953841,6.91919191919192,1.06108700358197,65.6939393939394,"herbivore-macroalgae",11.1918306967635,0.0776741417135232,10.4061437974444,0.00803649708123624,19.4603849102579,0.469562657635403,"macroalgae"
