0,1,2,3,4,5
0.3153192165682196,0.2860467808669053,0.2558416239518869,0.28448733282773364,0.31843969929090427,0.4382422203167768
0.3142877489185535,0.2868087632197888,0.25621918875014993,0.2861165188977016,0.3184207260084852,0.4413305913532702
0.316848716132145,0.2864803037026541,0.2556538255105863,0.2844094061397572,0.31833897521254484,0.43625149772750205
0.31642851722350873,0.28867264644111723,0.2569262536199862,0.2841206550545224,0.3188935650107214,0.4326185739010334
0.3163410090761881,0.288200996032597,0.2577281931805817,0.28647281694553844,0.31965039966251707,0.43023387458792184
0.31166597730226747,0.2883496558889447,0.25657469382569537,0.2842903658766449,0.3167124908931898,0.42895979611885365
0.3123980101255492,0.2885013182340458,0.25719450453219217,0.2857801822430428,0.3192775105334226,0.42981073359009836
0.3102676465036072,0.288500956848236,0.2571845700175934,0.28543720932679745,0.3164794664582721,0.42655164614268937
0.30959819692913526,0.2890888150932144,0.2575938024525003,0.28631057534458676,0.31565932830391075,0.4252504061239953
0.30926347581704544,0.28860699464646544,0.25772383785646774,0.28721848323435095,0.31516045892810274,0.42053303132653796
0.30906502810115266,0.2881851556231782,0.25908925325633425,0.281359940366091,0.3160364384058707,0.41735235732205545
0.30854062820625944,0.28833296609917247,0.25902226157670977,0.2849064337754684,0.31624016541825783,0.41060214574966725
0.3089224956523781,0.2878210235513454,0.26082581396499077,0.28561306680585374,0.31434423058290617,0.4089189627520053
0.30868703374661427,0.28884013850028045,0.26141616690971825,0.28541586973926647,0.3137053285730079,0.40499402186699485
0.30878433642042036,0.28800166654756154,0.26200219619611337,0.286937774283498,0.3141366952391557,0.4029389607476827
0.3101554153408559,0.2883227367743243,0.26334224181810056,0.2848588078346214,0.3127641424756369,0.39798414090526146
0.3095710508638993,0.28805506860025293,0.26539298817872414,0.2884298757124597,0.31165658856205847,0.3931424312401564
0.3091331829348359,0.2883501038865095,0.2657438941468783,0.284732147581362,0.31130930140481017,0.39107636939617874
0.3091072367519754,0.28750192106249245,0.2666972230071959,0.28472983537932245,0.30914302488721573,0.39008154909814474
0.3119556011488448,0.28721649207026306,0.26689222148589703,0.2847214102107693,0.3096969953154636,0.38548532026041216
0.31384412944443213,0.2873321208990407,0.26790973004803414,0.2871008623152187,0.30979722170366636,0.38324188401842124
0.30903448825873453,0.28726568182571477,0.26938908969823266,0.2847616103184232,0.3091485363690574,0.38500549949081875
0.30752782095494396,0.28744906284581245,0.26727467016397866,0.28393174029796586,0.30706077037212937,0.37723917779907246
0.3071278735877041,0.28896534817071406,0.2709334721445632,0.2841225625676342,0.30564001888473064,0.3744444998818642
0.30710346497265434,0.28806667892000637,0.2706789075010253,0.29155762087770837,0.30537192213624553,0.3729139377214473
0.30617197768515375,0.28907684380232157,0.2714270048061635,0.2821340152042784,0.30402283922386003,0.37072706486257373
0.30615322228783864,0.29042914200578807,0.2712684741244805,0.2846166919600812,0.3048169527165088,0.36760467225272275
0.30559595738839324,0.290614608333728,0.27226044103095076,0.28728632483624883,0.3045301310312538,0.36497172629844266
0.30770139813728364,0.2890100203994627,0.2723027118546271,0.286212457247231,0.3058567621507175,0.36466808282006724
0.3069505462767336,0.29072828777820164,0.2728915637813602,0.28568456685940874,0.3049399911825936,0.3643377032806131
0.3067931802747043,0.2913276248956167,0.27441669950308056,0.2858359223441317,0.305325064298862,0.35795003125410474
0.30543493400091937,0.29177347432942413,0.2742692596852306,0.2857321884849248,0.30372127500522833,0.35609510387097254
0.30551601618777163,0.2900599353459659,0.27554144729845037,0.287132184978299,0.3030037031293342,0.35360200163771544
0.30437102710585867,0.28815720450448906,0.27641542983744866,0.2869657620136742,0.3026801426805938,0.3517913043862595
0.30432734686162766,0.2957852588595802,0.2767049804035845,0.2883494137517969,0.3023505551312891,0.3467175783465163
0.3042772675619258,0.2968323971279532,0.2790373500386904,0.2889726693898867,0.3020149687684432,0.3465313277968445
0.30422080025243375,0.2909709246467184,0.2781394617359,0.28913790995858485,0.30207150344873684,0.3444212407437925
0.30615780515246166,0.2915219395124146,0.27895756685859535,0.28634038862111383,0.30132591429791605,0.34049463171127414
0.3040887477099674,0.291735044654527,0.27979708291349537,0.2865822961203183,0.3013813893533671,0.3403454920944245
0.30432606307772786,0.2913480363714068,0.2809493506335371,0.2870961247794425,0.30093363254903077,0.3381251897969092
0.3065226815413285,0.29417803338340504,0.28226509045680215,0.2877369002729328,0.3006799362298382,0.3340160639130709
0.30575074386461576,0.29454579942105436,0.2814109842739334,0.29143484151415855,0.30211487702473633,0.3320615982111857
0.30554411835951567,0.29192758248484235,0.2819952010170525,0.2894301545642456,0.3004015347326853,0.33170320645524376
