0,1,2,3,4,5
0.05074972018442014,0.053130603500329256,0.052139025569695914,0.0504112168997996,0.05132002323248026,0.051890190167563355
0.049660340782618356,0.052073193914289904,0.05198546804690301,0.05481841210041149,0.0510218695679306,0.051788134011412586
0.05001718495785091,0.052750690317237996,0.052381538902503716,0.05194508127547128,0.04763267252775189,0.049219582322581334
0.049480894552571646,0.052157615363083026,0.04987443375949335,0.05264066692938544,0.05435012734906646,0.0549811591827359
0.05127667561344287,0.05180275146287671,0.05121204469954866,0.052169893802367175,0.05421078515264967,0.04969012807641991
0.05160616921653179,0.05214124078756054,0.05155470117529628,0.05202612208668695,0.05025342526566828,0.05582758892798274
0.051569226573227954,0.051747405783068294,0.05701734704674559,0.056448625742794856,0.05595576948475433,0.05626995796060235
0.05226445163834719,0.05135423026492078,0.052287694243602745,0.051545834230785,0.05227862192125262,0.052497442280805315
0.052782706579843144,0.052091137985933525,0.052199189062949757,0.05153448181371989,0.05324909142567703,0.05126590067641369
0.0529215888354252,0.050362768522089645,0.05160094998857047,0.05203339820458527,0.05109349172393464,0.05196545145316952
0.05294812346885199,0.05373676888304384,0.05052099392429632,0.05265292008781736,0.05048505620960347,0.05185024005943295
0.053415690710661996,0.0493666968734958,0.05677732471480281,0.052889260318705195,0.054493808187502005,0.05214137934815716
0.053104489806162794,0.05229168007826389,0.05698565853834372,0.0515918340621934,0.05309475842895715,0.052246756169995426
0.05365675989560632,0.05191948584718641,0.05626996234363737,0.05943341070638785,0.05336470819812762,0.05214622444523474
0.05385504831992893,0.05125770244293852,0.05802559414234242,0.05673402780148433,0.05289755154823056,0.052043543406134346
0.06180493676364935,0.049420874822575483,0.05619752072457815,0.05583647657860883,0.053819450238880844,0.052815429646218486
0.05392826015310016,0.05499446993603041,0.057598643891360345,0.058708249958370484,0.053471365002595486,0.05200803864643444
0.056032262195903716,0.054485049065512714,0.05098117021096383,0.05644717452414818,0.05424647555148318,0.052313326496243304
0.05788856374677378,0.04707038481866368,0.04890742321236461,0.05899910343982783,0.05350086142742949,0.05222628689008351
0.05281482958272799,0.052197867091816536,0.04867947602965928,0.056447560741488045,0.05333414793264076,0.05228763751141903
0.05295025122956633,0.051647357951052755,0.04845041313154171,0.05694057917631808,0.05352074706209267,0.05164534937500426
0.053092216784877785,0.052496078940121885,0.04815703963777596,0.05487565857141522,0.05498488760956791,0.05126580168106156
0.05374796717733122,0.052229493220585385,0.05125739203011773,0.054680446059232536,0.05803705960306938,0.051898420883219394
0.05318590324986166,0.05287801663871581,0.050170282816711445,0.05739598347206542,0.05977067436528313,0.052653481828190844
0.056664075130400664,0.05172759477107745,0.051026984500755414,0.05745709674112811,0.05734640545734798,0.052658500854971015
0.05143710613768006,0.052213159355517215,0.049921247569813414,0.058259661456365804,0.056514565184327556,0.052854491295726835
0.053737565574889096,0.05124292640674276,0.04944323132552805,0.05946483732862285,0.057734233955625484,0.05212398892481806
0.053680087738885114,0.051136754925493376,0.04880800198102601,0.053678576958618884,0.05808828537306994,0.052592265708348775
