0,1,2,3,4,5
0.17908230087563073,0.1587812940023937,0.16564036236318452,0.1684862857136356,0.16813470863647847,0.15987504840867722
0.1685452558969306,0.17064386332660192,0.1727102997844784,0.16395653434936144,0.15008312402926188,0.17406092261336503
0.16557283422957228,0.17032002546294978,0.16120585587608513,0.16929589155615332,0.15888450245060895,0.17472089042462993
0.16655081739438368,0.151762968336717,0.17003903281885324,0.16418137745601186,0.18556933384885962,0.16189647014517575
0.15419709035448095,0.17609996795442506,0.16138014332339912,0.16787532166349833,0.16469588268575525,0.17575159401844012
0.167710105702861,0.16901770613709066,0.16287416019903156,0.16201402757442282,0.17670448551878548,0.16167951486780763
0.1695676169640163,0.15794659149481366,0.16929689042198634,0.16522171771382427,0.16210062777668172,0.17586655562867715
