0,1,2,3,4,5
0.044933316350548036,0.053193967110171964,0.05104297984370221,0.05427794229359107,0.048134600721084386,0.04999865684125474
0.04460907325944614,0.054365267248452136,0.051654487134012335,0.052455613888569994,0.04822964574959966,0.05151422466110466
0.04474526223002335,0.05466341011162054,0.05124213309392427,0.051371183362933545,0.04545041007589623,0.0501163086627719
0.04578578278775867,0.0545540747157754,0.050490092504777304,0.05142879108041704,0.046021014216674275,0.05109435323521671
0.04455531100521161,0.054777316049379986,0.04971476062871786,0.05148568793752452,0.04647317867363927,0.05133916626369004
0.04601398527062041,0.055787130393768695,0.05122459587325817,0.05473745618092537,0.050704432043021296,0.05150873870771569
0.04632386278564065,0.05731711268059276,0.05124259810077456,0.053901795503659526,0.04667173288075343,0.051163257602421616
0.04655092059121562,0.054424032262654194,0.051048401901983245,0.05150302176679085,0.0468892646039541,0.05081932809802102
0.04749776282407126,0.05261948336501587,0.05182552946836835,0.0515431260603728,0.04698630012854454,0.04776327768053554
0.04700625565004877,0.058209855647055574,0.05192066804094552,0.0521891850287193,0.04726020900330103,0.04636252673733528
0.04577978820598981,0.0580777442790192,0.05201519742577475,0.05148737223062731,0.04741706388835651,0.047256628528407695
0.04744419254416823,0.05254467200035575,0.052107173158729106,0.051458354694871554,0.04757372240019878,0.0466705745022494
0.047652162883960895,0.05251817549536691,0.05217268664612214,0.056482370917727266,0.052212229947876686,0.047671592174450286
0.04776800057022592,0.054065088178632856,0.05223749511346295,0.05196535701810835,0.048023807013081475,0.04504141455710503
0.0456196286698434,0.054475978049664774,0.05234956043259388,0.05452998358208364,0.05113854111333571,0.0518401949540261
0.04583013683149768,0.05444890671643229,0.05295275772663715,0.05452450372441817,0.05384665004248188,0.04728427074048042
0.0475381021677688,0.054355360943177854,0.05242766155827195,0.05109831440107971,0.05135871027142134,0.04779327320078685
0.04625197962802878,0.05947935315818107,0.04907872986567611,0.051268360818729396,0.054809188275114974,0.047465301346310024
0.04703202129385199,0.05896732693981007,0.048401674506350446,0.05112390988359382,0.05448901826255065,0.0484822650214562
0.04629713412347486,0.05858770311166202,0.051337010988785466,0.05260342166455922,0.05428982202507273,0.04912953496994063
0.048323462831245736,0.056725959187656716,0.047881713924703084,0.050764938384600305,0.05540210066286806,0.04933844491713157
0.048978342766907816,0.0564428012153725,0.05270111658764012,0.051622067375596103,0.05613695144298626,0.051171041158515305
0.04945321009866058,0.05505122013730364,0.05264597467382813,0.052282011043836805,0.05579672657663666,0.05236765973978703
0.04890140735983357,0.055703606062041826,0.05259009707553995,0.05105134695970535,0.051175415927161634,0.052582519359273244
0.04847561266866001,0.0521399013234129,0.05074857882177307,0.051463787889361644,0.050629454375300025,0.05298590234136408
0.04871791036276546,0.053074024976194636,0.052399821926151884,0.05097306129826331,0.05085162971467502,0.053296549117049806
0.0489606803271379,0.05242181395933001,0.0522626063980273,0.0509328106620483,0.05107400931115752,0.05194252176768398
0.04920391750638939,0.051925767943684614,0.04962331832089534,0.05758025397140874,0.05105402291718318,0.053742945763686
0.05078023161227498,0.0517957055144237,0.05142026323349451,0.059667651964688075,0.05057908422455631,0.053533055056461616
0.050094062027675086,0.051949774742875265,0.04947639207114447,0.05151245996896327,0.05030325461607129,0.05332317921361347
0.04966615436925647,0.051909482185561025,0.05169290383275901,0.05270769919438568,0.050505638302622856,0.054780111196280824
0.04977337073448569,0.04950793502324373,0.051302347906054896,0.050673859237380534,0.05081259702682268,0.05846217309035349
0.04944687057724587,0.05091734753103315,0.05082261758143576,0.050842116243822746,0.05080848214659721,0.054139425568263254
0.0496615501618526,0.051645612953324344,0.05190830513965274,0.05095031774210519,0.0508494432346932,0.05206496613823732
0.05048044140481909,0.051740811960398474,0.05111706303585591,0.05094665019002572,0.05005501146858528,0.05000107832293362
0.05009144024036894,0.05845853738389032,0.05097218365407424,0.05053764235508721,0.05021535291421455,0.05029354347348767
0.050301540175481455,0.0505486036244038,0.05035545490469744,0.05071670910923816,0.05031526685377032,0.050440940906723845
0.050521999395855575,0.05060319853984155,0.05041595193035355,0.05060098162251992,0.05040820732366436,0.050588006221742886
0.05050903380123172,0.05043991016403424,0.050471246607697744,0.050392903125918466,0.05521292556708039,0.05369490964839729
0.050602174675271214,0.054820566977965106,0.05447412731300301,0.05031419458886162,0.05457384041867463,0.05421960219671724
0.058251143300558146,0.05776089615348334,0.051530058809767416,0.05013870489246847,0.0558538821832969,0.053973987383642744
0.05054889289319843,0.05741518334753907,0.051758426924673806,0.04996307235274652,0.054130479341929306,0.05374898465561184
0.050818725583481765,0.05707067731494628,0.05106722361225277,0.04950126870697646,0.05086396351901037,0.05386370997692198
0.052112136090604444,0.05590362295710794,0.05076435513921734,0.05447065303225955,0.05168718050544203,0.05802628634526319
0.05202394066773811,0.051440351026829007,0.052612425730017426,0.05284302109395102,0.05945654105733407,0.05547346105019972
0.052131921265794356,0.05121592729776962,0.052809404446985245,0.05295253827529114,0.053728195663604116,0.05604795324016753
0.05219823023740071,0.04996234287548929,0.053006319372720184,0.05133204380061073,0.05938703944407818,0.05662753895319691
0.05475328453468282,0.05075696437146004,0.05307924843419577,0.05260886849537772,0.05303621315224865,0.05341385156200434
0.05209468638323203,0.05738696070322998,0.0530001718267704,0.052403767148366275,0.053080373224482905,0.052182235629520436
0.05400572616231501,0.051003253168665365,0.05337057340538494,0.05214106444440756,0.054097505590688474,0.05322932868955206
0.05170641790729047,0.0508331205231914,0.052839974824910235,0.05187889416817208,0.05373347203130491,0.05453208679172674
0.05326515238345775,0.0492004189307702,0.05352392508874382,0.05278422547289783,0.05337108097765638,0.052498825053193914
0.055057224035777425,0.05174413431676273,0.05645975402907232,0.05272059366476208,0.05375964506302816,0.050587802671863455
0.05689608060714615,0.04688268592243706,0.05660073945565356,0.0526562420757916,0.05305368016336222,0.05285260084517858
0.05549443977541715,0.046649016729968226,0.05223923897696642,0.05128143651022049,0.05178691883469841,0.05274844467088125
0.057237523151056166,0.050413860944220866,0.052208762000245074,0.05247567002348867,0.05193793620389598,0.05283031622799927
0.055394303428190926,0.05060372378564009,0.05229208577519328,0.05215228960954184,0.05351659747953875,0.05241912304589568
0.054117464289360095,0.04765537442128549,0.05225818411260652,0.05087750274875625,0.05123120956643394,0.0505301321652845
0.05423979187271598,0.05077068240610754,0.056271186962927745,0.050703312326135765,0.05221747186514473,0.04582209806700982
0.05298802992597811,0.05042201192568776,0.056147409137274104,0.046261992230338465,0.05340337777945889,0.0470636075579871
0.05250730898993523,0.047115167012276596,0.05174235283668234,0.046606450497658845,0.052374909603152955,0.046857134022153815
0.05252349498371386,0.050177016179823196,0.05146254568228276,0.046409590580668104,0.052811373651144244,0.044916476455931297
0.054719502202072,0.04996644217769939,0.05449660581870606,0.046206458938982634,0.05252964124978599,0.05196866527898847
0.053974579171086,0.049755998541102665,0.05502661505669033,0.04600351987132766,0.052441813568181894,0.04661212454217095
0.05256730748789632,0.0468503906975768,0.05252068337391691,0.045800778596053915,0.052202164093686276,0.04582110620300677
0.05460247064552204,0.046706907274979774,0.05457365471852542,0.04868083080950758,0.04729373527422067,0.04550988059047863
0.054262084545973595,0.04386352604876592,0.05464040961417076,0.051755461789567456,0.04733528431119054,0.04562266906952512
0.05435661306106407,0.042563338643639086,0.054276832741304806,0.04851742652290563,0.04717920838157925,0.049297811182439054
0.054387742877997004,0.0449479810712794,0.052611376785888196,0.04836656657587496,0.0470229347681331,0.04905967882952879
0.05415778028837498,0.0424730205010893,0.05118729465231845,0.04752489017508441,0.05540792744199342,0.04792826635953256
0.053927972962667076,0.04282781778893777,0.05317821619349843,0.048267863765941915,0.05547246803255089,0.049575190427265846
0.054346928016908165,0.04257112213069661,0.05251810278610996,0.05065852609696221,0.05525803365598397,0.04944520075219628
0.05448079508637487,0.0423153237693025,0.05240077412861079,0.04763218836613915,0.05765072019019925,0.04803118833784156
0.05375300530451212,0.042060424977467085,0.05240110362434258,0.04779045168569168,0.0476399944747756,0.046530426743836076
0.05420851559188464,0.041806427974263774,0.05234151183184164,0.04785526038537874,0.05294283520103578,0.050192247899256144
