0,1,2,3,4,5
0.05842790328007183,0.058027377990285824,0.05909638206514328,0.05177916034464807,0.05155617907392599,0.05861575793655772
0.05709809395040518,0.05767642792473867,0.05919166996125414,0.05184302368271654,0.05470497011351726,0.05543435836810757
0.06099017511416494,0.05035064497203296,0.05870930810221052,0.051685513436271244,0.05595561994724128,0.05502691927292228
0.060408893533929586,0.05817346755243719,0.058831228433911226,0.05653228311826939,0.0564870326340132,0.056593289981019236
0.05860743073383027,0.05874687542448215,0.0581694140945276,0.05719494029117301,0.05696139169556799,0.05673862863237291
0.05777145924504416,0.05089206735746387,0.051475223064531464,0.0583591958783961,0.0572333194125113,0.05803994594568908
0.053492727029436395,0.0540655656945699,0.05157345069907913,0.058289137989902054,0.05750427575348963,0.05405145705623574
0.05047053639727611,0.0535338554906724,0.053655589138103206,0.05046884247929356,0.05050259344453571,0.053633130048076766
0.05807198429131659,0.05031928999909688,0.050266749140549995,0.05501894416839459,0.05056880821524476,0.05059997097841887
0.05663010993688808,0.05699713270892112,0.050142695363885964,0.052780222549291135,0.05461112050575524,0.05072711598723973
0.05141733730236045,0.04974466755992931,0.04946589103523345,0.05335031465604961,0.05237895047862063,0.05097947227254765
0.052147379049154584,0.05017551852709017,0.05063213658434519,0.05245700416161537,0.0526990348707349,0.050756079730697214
0.0513504271010716,0.05124016860827388,0.049379935448823874,0.05270480075508732,0.05738490493063801,0.05087848485534335
0.05098520406800332,0.04888054543142255,0.04946418559871426,0.05761339141495795,0.05682594038361601,0.05274321325933756
0.051339345087868075,0.04954069713102705,0.04885731806180671,0.058414874198384426,0.05738787920564103,0.052365577152908745
0.05307859963281644,0.04946170506721071,0.047677677478292775,0.05717466172645539,0.05928554664042252,0.05176827857819269
0.05123257443122239,0.048014380283549506,0.0470944422830314,0.05707910096291302,0.06135186610925641,0.0507422347947347
0.05116845573659015,0.048480484313137846,0.05153517713921622,0.05531560121536064,0.05675379331942006,0.04902991073036971
0.05084708163559906,0.047767691688391754,0.05143232671138821,0.05769254479638178,0.059668208807367805,0.050661509956003915
0.05228998057077099,0.04714681959048484,0.0460758587447365,0.05479152214124676,0.057154622990747535,0.05029819407508231
0.050964515573886766,0.04898891352340481,0.04607925405242557,0.05670588417763026,0.0587041074104257,0.04988871195270094
0.05089270082985772,0.04853306283836733,0.05039752241937367,0.05509532296000415,0.059364309741843105,0.05045108570353866
0.05081898262222284,0.0491874462205109,0.04918336957628282,0.05448995096366885,0.06002956889886159,0.052676353837138486
